2.105900000000000000e+04 7.105800000000000000e+04
7.105900000000000000e+04 1.210580000000000000e+05
1.210590000000000000e+05 1.710580000000000000e+05
1.710590000000000000e+05 2.210580000000000000e+05
2.210590000000000000e+05 2.710580000000000000e+05
2.710590000000000000e+05 3.210580000000000000e+05
3.210590000000000000e+05 3.710580000000000000e+05
3.710590000000000000e+05 4.210580000000000000e+05
4.210590000000000000e+05 4.710580000000000000e+05
4.710590000000000000e+05 5.210580000000000000e+05
5.210590000000000000e+05 5.710580000000000000e+05
5.710590000000000000e+05 6.210580000000000000e+05
6.210590000000000000e+05 6.710580000000000000e+05
6.710590000000000000e+05 7.210580000000000000e+05
7.210590000000000000e+05 7.710580000000000000e+05
7.710590000000000000e+05 8.210580000000000000e+05
8.210590000000000000e+05 8.710580000000000000e+05
8.710590000000000000e+05 9.210580000000000000e+05
9.210590000000000000e+05 9.710580000000000000e+05
9.710590000000000000e+05 9.758570000000000000e+05
