2.240000000000000000e+02 5.022300000000000000e+04
5.022400000000000000e+04 1.002230000000000000e+05
1.002240000000000000e+05 1.502230000000000000e+05
1.502240000000000000e+05 2.002230000000000000e+05
2.002240000000000000e+05 2.502230000000000000e+05
2.502240000000000000e+05 3.002230000000000000e+05
3.002240000000000000e+05 3.502230000000000000e+05
3.502240000000000000e+05 4.002230000000000000e+05
4.002240000000000000e+05 4.502230000000000000e+05
4.502240000000000000e+05 5.002230000000000000e+05
5.002240000000000000e+05 5.502230000000000000e+05
5.502240000000000000e+05 6.002230000000000000e+05
6.002240000000000000e+05 6.502230000000000000e+05
6.502240000000000000e+05 7.002230000000000000e+05
7.002240000000000000e+05 7.502230000000000000e+05
7.502240000000000000e+05 8.002230000000000000e+05
8.002240000000000000e+05 8.502230000000000000e+05
8.502240000000000000e+05 9.002230000000000000e+05
9.002240000000000000e+05 9.502230000000000000e+05
9.502240000000000000e+05 9.930580000000000000e+05
