6.539000000000000000e+03 5.653800000000000000e+04
5.653900000000000000e+04 1.065380000000000000e+05
1.065390000000000000e+05 1.565380000000000000e+05
1.565390000000000000e+05 2.065380000000000000e+05
2.065390000000000000e+05 2.565380000000000000e+05
2.565390000000000000e+05 3.065380000000000000e+05
3.065390000000000000e+05 3.565380000000000000e+05
3.565390000000000000e+05 4.065380000000000000e+05
4.065390000000000000e+05 4.565380000000000000e+05
4.565390000000000000e+05 5.065380000000000000e+05
5.065390000000000000e+05 5.565380000000000000e+05
5.565390000000000000e+05 6.065380000000000000e+05
6.065390000000000000e+05 6.565380000000000000e+05
6.565390000000000000e+05 7.065380000000000000e+05
7.065390000000000000e+05 7.565380000000000000e+05
7.565390000000000000e+05 8.065380000000000000e+05
8.065390000000000000e+05 8.565380000000000000e+05
8.565390000000000000e+05 9.065380000000000000e+05
9.065390000000000000e+05 9.565380000000000000e+05
9.565390000000000000e+05 9.921310000000000000e+05
