5.762000000000000000e+03 5.576100000000000000e+04
5.576200000000000000e+04 1.057610000000000000e+05
1.057620000000000000e+05 1.557610000000000000e+05
1.557620000000000000e+05 2.057610000000000000e+05
2.057620000000000000e+05 2.557610000000000000e+05
2.557620000000000000e+05 3.057610000000000000e+05
3.057620000000000000e+05 3.557610000000000000e+05
3.557620000000000000e+05 4.057610000000000000e+05
4.057620000000000000e+05 4.557610000000000000e+05
4.557620000000000000e+05 5.057610000000000000e+05
5.057620000000000000e+05 5.557610000000000000e+05
5.557620000000000000e+05 6.057610000000000000e+05
6.057620000000000000e+05 6.557610000000000000e+05
6.557620000000000000e+05 7.057610000000000000e+05
7.057620000000000000e+05 7.557610000000000000e+05
7.557620000000000000e+05 8.057610000000000000e+05
8.057620000000000000e+05 8.557610000000000000e+05
8.557620000000000000e+05 9.057610000000000000e+05
9.057620000000000000e+05 9.557610000000000000e+05
9.557620000000000000e+05 9.963960000000000000e+05
