2.550000000000000000e+02 5.025400000000000000e+04
5.025500000000000000e+04 1.002540000000000000e+05
1.002550000000000000e+05 1.502540000000000000e+05
1.502550000000000000e+05 2.002540000000000000e+05
2.002550000000000000e+05 2.502540000000000000e+05
2.502550000000000000e+05 3.002540000000000000e+05
3.002550000000000000e+05 3.502540000000000000e+05
3.502550000000000000e+05 4.002540000000000000e+05
4.002550000000000000e+05 4.502540000000000000e+05
4.502550000000000000e+05 5.002540000000000000e+05
5.002550000000000000e+05 5.502540000000000000e+05
5.502550000000000000e+05 6.002540000000000000e+05
6.002550000000000000e+05 6.502540000000000000e+05
6.502550000000000000e+05 7.002540000000000000e+05
7.002550000000000000e+05 7.502540000000000000e+05
7.502550000000000000e+05 8.002540000000000000e+05
8.002550000000000000e+05 8.502540000000000000e+05
8.502550000000000000e+05 9.002540000000000000e+05
9.002550000000000000e+05 9.502540000000000000e+05
9.502550000000000000e+05 9.955830000000000000e+05
