7.712000000000000000e+03 5.771100000000000000e+04
5.771200000000000000e+04 1.077110000000000000e+05
1.077120000000000000e+05 1.577110000000000000e+05
1.577120000000000000e+05 2.077110000000000000e+05
2.077120000000000000e+05 2.577110000000000000e+05
2.577120000000000000e+05 3.077110000000000000e+05
3.077120000000000000e+05 3.577110000000000000e+05
3.577120000000000000e+05 4.077110000000000000e+05
4.077120000000000000e+05 4.577110000000000000e+05
4.577120000000000000e+05 5.077110000000000000e+05
5.077120000000000000e+05 5.577110000000000000e+05
5.577120000000000000e+05 6.077110000000000000e+05
6.077120000000000000e+05 6.577110000000000000e+05
6.577120000000000000e+05 7.077110000000000000e+05
7.077120000000000000e+05 7.577110000000000000e+05
7.577120000000000000e+05 8.077110000000000000e+05
8.077120000000000000e+05 8.577110000000000000e+05
8.577120000000000000e+05 9.077110000000000000e+05
9.077120000000000000e+05 9.577110000000000000e+05
9.577120000000000000e+05 9.974080000000000000e+05
