1.951000000000000000e+03 5.195000000000000000e+04
5.195100000000000000e+04 1.019500000000000000e+05
1.019510000000000000e+05 1.519500000000000000e+05
1.519510000000000000e+05 2.019500000000000000e+05
2.019510000000000000e+05 2.519500000000000000e+05
2.519510000000000000e+05 3.019500000000000000e+05
3.019510000000000000e+05 3.519500000000000000e+05
3.519510000000000000e+05 4.019500000000000000e+05
4.019510000000000000e+05 4.519500000000000000e+05
4.519510000000000000e+05 5.019500000000000000e+05
5.019510000000000000e+05 5.519500000000000000e+05
5.519510000000000000e+05 6.019500000000000000e+05
6.019510000000000000e+05 6.519500000000000000e+05
6.519510000000000000e+05 7.019500000000000000e+05
7.019510000000000000e+05 7.519500000000000000e+05
7.519510000000000000e+05 8.019500000000000000e+05
8.019510000000000000e+05 8.519500000000000000e+05
8.519510000000000000e+05 9.019500000000000000e+05
9.019510000000000000e+05 9.519500000000000000e+05
9.519510000000000000e+05 9.982740000000000000e+05
