3.786000000000000000e+03 5.378500000000000000e+04
5.378600000000000000e+04 1.037850000000000000e+05
1.037860000000000000e+05 1.537850000000000000e+05
1.537860000000000000e+05 2.037850000000000000e+05
2.037860000000000000e+05 2.537850000000000000e+05
2.537860000000000000e+05 3.037850000000000000e+05
3.037860000000000000e+05 3.537850000000000000e+05
3.537860000000000000e+05 4.037850000000000000e+05
4.037860000000000000e+05 4.537850000000000000e+05
4.537860000000000000e+05 5.037850000000000000e+05
5.037860000000000000e+05 5.537850000000000000e+05
5.537860000000000000e+05 6.037850000000000000e+05
6.037860000000000000e+05 6.537850000000000000e+05
6.537860000000000000e+05 7.037850000000000000e+05
7.037860000000000000e+05 7.537850000000000000e+05
7.537860000000000000e+05 8.037850000000000000e+05
8.037860000000000000e+05 8.537850000000000000e+05
8.537860000000000000e+05 9.037850000000000000e+05
9.037860000000000000e+05 9.537850000000000000e+05
9.537860000000000000e+05 9.878870000000000000e+05
