1.324000000000000000e+03 5.132300000000000000e+04
5.132400000000000000e+04 1.013230000000000000e+05
1.013240000000000000e+05 1.513230000000000000e+05
1.513240000000000000e+05 2.013230000000000000e+05
2.013240000000000000e+05 2.513230000000000000e+05
2.513240000000000000e+05 3.013230000000000000e+05
3.013240000000000000e+05 3.513230000000000000e+05
3.513240000000000000e+05 4.013230000000000000e+05
4.013240000000000000e+05 4.513230000000000000e+05
4.513240000000000000e+05 5.013230000000000000e+05
5.013240000000000000e+05 5.513230000000000000e+05
5.513240000000000000e+05 6.013230000000000000e+05
6.013240000000000000e+05 6.513230000000000000e+05
6.513240000000000000e+05 7.013230000000000000e+05
7.013240000000000000e+05 7.513230000000000000e+05
7.513240000000000000e+05 8.013230000000000000e+05
8.013240000000000000e+05 8.513230000000000000e+05
8.513240000000000000e+05 9.013230000000000000e+05
9.013240000000000000e+05 9.513230000000000000e+05
9.513240000000000000e+05 9.978500000000000000e+05
