8.090000000000000000e+02 5.080800000000000000e+04
5.080900000000000000e+04 1.008080000000000000e+05
1.008090000000000000e+05 1.508080000000000000e+05
1.508090000000000000e+05 2.008080000000000000e+05
2.008090000000000000e+05 2.508080000000000000e+05
2.508090000000000000e+05 3.008080000000000000e+05
3.008090000000000000e+05 3.508080000000000000e+05
3.508090000000000000e+05 4.008080000000000000e+05
4.008090000000000000e+05 4.508080000000000000e+05
4.508090000000000000e+05 5.008080000000000000e+05
5.008090000000000000e+05 5.508080000000000000e+05
5.508090000000000000e+05 6.008080000000000000e+05
6.008090000000000000e+05 6.508080000000000000e+05
6.508090000000000000e+05 7.008080000000000000e+05
7.008090000000000000e+05 7.508080000000000000e+05
7.508090000000000000e+05 8.008080000000000000e+05
8.008090000000000000e+05 8.508080000000000000e+05
8.508090000000000000e+05 9.008080000000000000e+05
9.008090000000000000e+05 9.508080000000000000e+05
9.508090000000000000e+05 9.792160000000000000e+05
