3.446000000000000000e+03 5.344500000000000000e+04
5.344600000000000000e+04 1.034450000000000000e+05
1.034460000000000000e+05 1.534450000000000000e+05
1.534460000000000000e+05 2.034450000000000000e+05
2.034460000000000000e+05 2.534450000000000000e+05
2.534460000000000000e+05 3.034450000000000000e+05
3.034460000000000000e+05 3.534450000000000000e+05
3.534460000000000000e+05 4.034450000000000000e+05
4.034460000000000000e+05 4.534450000000000000e+05
4.534460000000000000e+05 5.034450000000000000e+05
5.034460000000000000e+05 5.534450000000000000e+05
5.534460000000000000e+05 6.034450000000000000e+05
6.034460000000000000e+05 6.534450000000000000e+05
6.534460000000000000e+05 7.034450000000000000e+05
7.034460000000000000e+05 7.534450000000000000e+05
7.534460000000000000e+05 8.034450000000000000e+05
8.034460000000000000e+05 8.534450000000000000e+05
8.534460000000000000e+05 9.034450000000000000e+05
9.034460000000000000e+05 9.534450000000000000e+05
9.534460000000000000e+05 9.997510000000000000e+05
