3.392000000000000000e+03 5.339100000000000000e+04
5.339200000000000000e+04 1.033910000000000000e+05
1.033920000000000000e+05 1.533910000000000000e+05
1.533920000000000000e+05 2.033910000000000000e+05
2.033920000000000000e+05 2.533910000000000000e+05
2.533920000000000000e+05 3.033910000000000000e+05
3.033920000000000000e+05 3.533910000000000000e+05
3.533920000000000000e+05 4.033910000000000000e+05
4.033920000000000000e+05 4.533910000000000000e+05
4.533920000000000000e+05 5.033910000000000000e+05
5.033920000000000000e+05 5.533910000000000000e+05
5.533920000000000000e+05 6.033910000000000000e+05
6.033920000000000000e+05 6.533910000000000000e+05
6.533920000000000000e+05 7.033910000000000000e+05
7.033920000000000000e+05 7.533910000000000000e+05
7.533920000000000000e+05 8.033910000000000000e+05
8.033920000000000000e+05 8.533910000000000000e+05
8.533920000000000000e+05 9.033910000000000000e+05
9.033920000000000000e+05 9.533910000000000000e+05
9.533920000000000000e+05 9.889930000000000000e+05
