8.820000000000000000e+02 5.088100000000000000e+04
5.088200000000000000e+04 1.008810000000000000e+05
1.008820000000000000e+05 1.508810000000000000e+05
1.508820000000000000e+05 2.008810000000000000e+05
2.008820000000000000e+05 2.508810000000000000e+05
2.508820000000000000e+05 3.008810000000000000e+05
3.008820000000000000e+05 3.508810000000000000e+05
3.508820000000000000e+05 4.008810000000000000e+05
4.008820000000000000e+05 4.508810000000000000e+05
4.508820000000000000e+05 5.008810000000000000e+05
5.008820000000000000e+05 5.508810000000000000e+05
5.508820000000000000e+05 6.008810000000000000e+05
6.008820000000000000e+05 6.508810000000000000e+05
6.508820000000000000e+05 7.008810000000000000e+05
7.008820000000000000e+05 7.508810000000000000e+05
7.508820000000000000e+05 8.008810000000000000e+05
8.008820000000000000e+05 8.508810000000000000e+05
8.508820000000000000e+05 9.008810000000000000e+05
9.008820000000000000e+05 9.508810000000000000e+05
9.508820000000000000e+05 9.852430000000000000e+05
