3.107000000000000000e+03 5.310600000000000000e+04
5.310700000000000000e+04 1.031060000000000000e+05
1.031070000000000000e+05 1.531060000000000000e+05
1.531070000000000000e+05 2.031060000000000000e+05
2.031070000000000000e+05 2.531060000000000000e+05
2.531070000000000000e+05 3.031060000000000000e+05
3.031070000000000000e+05 3.531060000000000000e+05
3.531070000000000000e+05 4.031060000000000000e+05
4.031070000000000000e+05 4.531060000000000000e+05
4.531070000000000000e+05 5.031060000000000000e+05
5.031070000000000000e+05 5.531060000000000000e+05
5.531070000000000000e+05 6.031060000000000000e+05
6.031070000000000000e+05 6.531060000000000000e+05
6.531070000000000000e+05 7.031060000000000000e+05
7.031070000000000000e+05 7.531060000000000000e+05
7.531070000000000000e+05 8.031060000000000000e+05
8.031070000000000000e+05 8.531060000000000000e+05
8.531070000000000000e+05 9.031060000000000000e+05
9.031070000000000000e+05 9.531060000000000000e+05
9.531070000000000000e+05 9.999570000000000000e+05
