6.069000000000000000e+03 5.606800000000000000e+04
5.606900000000000000e+04 1.060680000000000000e+05
1.060690000000000000e+05 1.560680000000000000e+05
1.560690000000000000e+05 2.060680000000000000e+05
2.060690000000000000e+05 2.560680000000000000e+05
2.560690000000000000e+05 3.060680000000000000e+05
3.060690000000000000e+05 3.560680000000000000e+05
3.560690000000000000e+05 4.060680000000000000e+05
4.060690000000000000e+05 4.560680000000000000e+05
4.560690000000000000e+05 5.060680000000000000e+05
5.060690000000000000e+05 5.560680000000000000e+05
5.560690000000000000e+05 6.060680000000000000e+05
6.060690000000000000e+05 6.560680000000000000e+05
6.560690000000000000e+05 7.060680000000000000e+05
7.060690000000000000e+05 7.560680000000000000e+05
7.560690000000000000e+05 8.060680000000000000e+05
8.060690000000000000e+05 8.560680000000000000e+05
8.560690000000000000e+05 9.060680000000000000e+05
9.060690000000000000e+05 9.560680000000000000e+05
9.560690000000000000e+05 9.820760000000000000e+05
