2.339100000000000000e+04 7.339000000000000000e+04
7.339100000000000000e+04 1.233900000000000000e+05
1.233910000000000000e+05 1.733900000000000000e+05
1.733910000000000000e+05 2.233900000000000000e+05
2.233910000000000000e+05 2.733900000000000000e+05
2.733910000000000000e+05 3.233900000000000000e+05
3.233910000000000000e+05 3.733900000000000000e+05
3.733910000000000000e+05 4.233900000000000000e+05
4.233910000000000000e+05 4.733900000000000000e+05
4.733910000000000000e+05 5.233900000000000000e+05
5.233910000000000000e+05 5.733900000000000000e+05
5.733910000000000000e+05 6.233900000000000000e+05
6.233910000000000000e+05 6.733900000000000000e+05
6.733910000000000000e+05 7.233900000000000000e+05
7.233910000000000000e+05 7.733900000000000000e+05
7.733910000000000000e+05 8.233900000000000000e+05
8.233910000000000000e+05 8.733900000000000000e+05
8.733910000000000000e+05 9.233900000000000000e+05
9.233910000000000000e+05 9.733900000000000000e+05
9.733910000000000000e+05 9.889980000000000000e+05
