1.445000000000000000e+03 5.144400000000000000e+04
5.144500000000000000e+04 1.014440000000000000e+05
1.014450000000000000e+05 1.514440000000000000e+05
1.514450000000000000e+05 2.014440000000000000e+05
2.014450000000000000e+05 2.514440000000000000e+05
2.514450000000000000e+05 3.014440000000000000e+05
3.014450000000000000e+05 3.514440000000000000e+05
3.514450000000000000e+05 4.014440000000000000e+05
4.014450000000000000e+05 4.514440000000000000e+05
4.514450000000000000e+05 5.014440000000000000e+05
5.014450000000000000e+05 5.514440000000000000e+05
5.514450000000000000e+05 6.014440000000000000e+05
6.014450000000000000e+05 6.514440000000000000e+05
6.514450000000000000e+05 7.014440000000000000e+05
7.014450000000000000e+05 7.514440000000000000e+05
7.514450000000000000e+05 8.014440000000000000e+05
8.014450000000000000e+05 8.514440000000000000e+05
8.514450000000000000e+05 9.014440000000000000e+05
9.014450000000000000e+05 9.514440000000000000e+05
9.514450000000000000e+05 9.933540000000000000e+05
