4.639000000000000000e+03 5.463800000000000000e+04
5.463900000000000000e+04 1.046380000000000000e+05
1.046390000000000000e+05 1.546380000000000000e+05
1.546390000000000000e+05 2.046380000000000000e+05
2.046390000000000000e+05 2.546380000000000000e+05
2.546390000000000000e+05 3.046380000000000000e+05
3.046390000000000000e+05 3.546380000000000000e+05
3.546390000000000000e+05 4.046380000000000000e+05
4.046390000000000000e+05 4.546380000000000000e+05
4.546390000000000000e+05 5.046380000000000000e+05
5.046390000000000000e+05 5.546380000000000000e+05
5.546390000000000000e+05 6.046380000000000000e+05
6.046390000000000000e+05 6.546380000000000000e+05
6.546390000000000000e+05 7.046380000000000000e+05
7.046390000000000000e+05 7.546380000000000000e+05
7.546390000000000000e+05 8.046380000000000000e+05
8.046390000000000000e+05 8.546380000000000000e+05
8.546390000000000000e+05 9.046380000000000000e+05
9.046390000000000000e+05 9.546380000000000000e+05
9.546390000000000000e+05 9.783770000000000000e+05
