4.714000000000000000e+03 5.471300000000000000e+04
5.471400000000000000e+04 1.047130000000000000e+05
1.047140000000000000e+05 1.547130000000000000e+05
1.547140000000000000e+05 2.047130000000000000e+05
2.047140000000000000e+05 2.547130000000000000e+05
2.547140000000000000e+05 3.047130000000000000e+05
3.047140000000000000e+05 3.547130000000000000e+05
3.547140000000000000e+05 4.047130000000000000e+05
4.047140000000000000e+05 4.547130000000000000e+05
4.547140000000000000e+05 5.047130000000000000e+05
5.047140000000000000e+05 5.547130000000000000e+05
5.547140000000000000e+05 6.047130000000000000e+05
6.047140000000000000e+05 6.547130000000000000e+05
6.547140000000000000e+05 7.047130000000000000e+05
7.047140000000000000e+05 7.547130000000000000e+05
7.547140000000000000e+05 8.047130000000000000e+05
8.047140000000000000e+05 8.547130000000000000e+05
8.547140000000000000e+05 9.047130000000000000e+05
9.047140000000000000e+05 9.547130000000000000e+05
9.547140000000000000e+05 9.937940000000000000e+05
