1.184700000000000000e+04 6.184600000000000000e+04
6.184700000000000000e+04 1.118460000000000000e+05
1.118470000000000000e+05 1.618460000000000000e+05
1.618470000000000000e+05 2.118460000000000000e+05
2.118470000000000000e+05 2.618460000000000000e+05
2.618470000000000000e+05 3.118460000000000000e+05
3.118470000000000000e+05 3.618460000000000000e+05
3.618470000000000000e+05 4.118460000000000000e+05
4.118470000000000000e+05 4.618460000000000000e+05
4.618470000000000000e+05 5.118460000000000000e+05
5.118470000000000000e+05 5.618460000000000000e+05
5.618470000000000000e+05 6.118460000000000000e+05
6.118470000000000000e+05 6.618460000000000000e+05
6.618470000000000000e+05 7.118460000000000000e+05
7.118470000000000000e+05 7.618460000000000000e+05
7.618470000000000000e+05 8.118460000000000000e+05
8.118470000000000000e+05 8.618460000000000000e+05
8.618470000000000000e+05 9.118460000000000000e+05
9.118470000000000000e+05 9.618460000000000000e+05
9.618470000000000000e+05 9.794860000000000000e+05
