5.736000000000000000e+03 5.573500000000000000e+04
5.573600000000000000e+04 1.057350000000000000e+05
1.057360000000000000e+05 1.557350000000000000e+05
1.557360000000000000e+05 2.057350000000000000e+05
2.057360000000000000e+05 2.557350000000000000e+05
2.557360000000000000e+05 3.057350000000000000e+05
3.057360000000000000e+05 3.557350000000000000e+05
3.557360000000000000e+05 4.057350000000000000e+05
4.057360000000000000e+05 4.557350000000000000e+05
4.557360000000000000e+05 5.057350000000000000e+05
5.057360000000000000e+05 5.557350000000000000e+05
5.557360000000000000e+05 6.057350000000000000e+05
6.057360000000000000e+05 6.557350000000000000e+05
6.557360000000000000e+05 7.057350000000000000e+05
7.057360000000000000e+05 7.557350000000000000e+05
7.557360000000000000e+05 8.057350000000000000e+05
8.057360000000000000e+05 8.557350000000000000e+05
8.557360000000000000e+05 9.057350000000000000e+05
9.057360000000000000e+05 9.557350000000000000e+05
9.557360000000000000e+05 9.942170000000000000e+05
