2.485300000000000000e+04 7.485200000000000000e+04
7.485300000000000000e+04 1.248520000000000000e+05
1.248530000000000000e+05 1.748520000000000000e+05
1.748530000000000000e+05 2.248520000000000000e+05
2.248530000000000000e+05 2.748520000000000000e+05
2.748530000000000000e+05 3.248520000000000000e+05
3.248530000000000000e+05 3.748520000000000000e+05
3.748530000000000000e+05 4.248520000000000000e+05
4.248530000000000000e+05 4.748520000000000000e+05
4.748530000000000000e+05 5.248520000000000000e+05
5.248530000000000000e+05 5.748520000000000000e+05
5.748530000000000000e+05 6.248520000000000000e+05
6.248530000000000000e+05 6.748520000000000000e+05
6.748530000000000000e+05 7.248520000000000000e+05
7.248530000000000000e+05 7.748520000000000000e+05
7.748530000000000000e+05 8.248520000000000000e+05
8.248530000000000000e+05 8.748520000000000000e+05
8.748530000000000000e+05 9.248520000000000000e+05
9.248530000000000000e+05 9.748520000000000000e+05
9.748530000000000000e+05 9.793200000000000000e+05
