2.513000000000000000e+03 5.251200000000000000e+04
5.251300000000000000e+04 1.025120000000000000e+05
1.025130000000000000e+05 1.525120000000000000e+05
1.525130000000000000e+05 2.025120000000000000e+05
2.025130000000000000e+05 2.525120000000000000e+05
2.525130000000000000e+05 3.025120000000000000e+05
3.025130000000000000e+05 3.525120000000000000e+05
3.525130000000000000e+05 4.025120000000000000e+05
4.025130000000000000e+05 4.525120000000000000e+05
4.525130000000000000e+05 5.025120000000000000e+05
5.025130000000000000e+05 5.525120000000000000e+05
5.525130000000000000e+05 6.025120000000000000e+05
6.025130000000000000e+05 6.525120000000000000e+05
6.525130000000000000e+05 7.025120000000000000e+05
7.025130000000000000e+05 7.525120000000000000e+05
7.525130000000000000e+05 8.025120000000000000e+05
8.025130000000000000e+05 8.525120000000000000e+05
8.525130000000000000e+05 9.025120000000000000e+05
9.025130000000000000e+05 9.525120000000000000e+05
9.525130000000000000e+05 9.939980000000000000e+05
