1.014500000000000000e+04 6.014400000000000000e+04
6.014500000000000000e+04 1.101440000000000000e+05
1.101450000000000000e+05 1.601440000000000000e+05
1.601450000000000000e+05 2.101440000000000000e+05
2.101450000000000000e+05 2.601440000000000000e+05
2.601450000000000000e+05 3.101440000000000000e+05
3.101450000000000000e+05 3.601440000000000000e+05
3.601450000000000000e+05 4.101440000000000000e+05
4.101450000000000000e+05 4.601440000000000000e+05
4.601450000000000000e+05 5.101440000000000000e+05
5.101450000000000000e+05 5.601440000000000000e+05
5.601450000000000000e+05 6.101440000000000000e+05
6.101450000000000000e+05 6.601440000000000000e+05
6.601450000000000000e+05 7.101440000000000000e+05
7.101450000000000000e+05 7.601440000000000000e+05
7.601450000000000000e+05 8.101440000000000000e+05
8.101450000000000000e+05 8.601440000000000000e+05
8.601450000000000000e+05 9.101440000000000000e+05
9.101450000000000000e+05 9.601440000000000000e+05
9.601450000000000000e+05 9.961230000000000000e+05
