7.740000000000000000e+02 5.077300000000000000e+04
5.077400000000000000e+04 1.007730000000000000e+05
1.007740000000000000e+05 1.507730000000000000e+05
1.507740000000000000e+05 2.007730000000000000e+05
2.007740000000000000e+05 2.507730000000000000e+05
2.507740000000000000e+05 3.007730000000000000e+05
3.007740000000000000e+05 3.507730000000000000e+05
3.507740000000000000e+05 4.007730000000000000e+05
4.007740000000000000e+05 4.507730000000000000e+05
4.507740000000000000e+05 5.007730000000000000e+05
5.007740000000000000e+05 5.507730000000000000e+05
5.507740000000000000e+05 6.007730000000000000e+05
6.007740000000000000e+05 6.507730000000000000e+05
6.507740000000000000e+05 7.007730000000000000e+05
7.007740000000000000e+05 7.507730000000000000e+05
7.507740000000000000e+05 8.007730000000000000e+05
8.007740000000000000e+05 8.507730000000000000e+05
8.507740000000000000e+05 9.007730000000000000e+05
9.007740000000000000e+05 9.507730000000000000e+05
9.507740000000000000e+05 9.921450000000000000e+05
