8.514000000000000000e+03 5.851300000000000000e+04
5.851400000000000000e+04 1.085130000000000000e+05
1.085140000000000000e+05 1.585130000000000000e+05
1.585140000000000000e+05 2.085130000000000000e+05
2.085140000000000000e+05 2.585130000000000000e+05
2.585140000000000000e+05 3.085130000000000000e+05
3.085140000000000000e+05 3.585130000000000000e+05
3.585140000000000000e+05 4.085130000000000000e+05
4.085140000000000000e+05 4.585130000000000000e+05
4.585140000000000000e+05 5.085130000000000000e+05
5.085140000000000000e+05 5.585130000000000000e+05
5.585140000000000000e+05 6.085130000000000000e+05
6.085140000000000000e+05 6.585130000000000000e+05
6.585140000000000000e+05 7.085130000000000000e+05
7.085140000000000000e+05 7.585130000000000000e+05
7.585140000000000000e+05 8.085130000000000000e+05
8.085140000000000000e+05 8.585130000000000000e+05
8.585140000000000000e+05 9.085130000000000000e+05
9.085140000000000000e+05 9.585130000000000000e+05
9.585140000000000000e+05 9.928890000000000000e+05
