1.775600000000000000e+04 6.775500000000000000e+04
6.775600000000000000e+04 1.177550000000000000e+05
1.177560000000000000e+05 1.677550000000000000e+05
1.677560000000000000e+05 2.177550000000000000e+05
2.177560000000000000e+05 2.677550000000000000e+05
2.677560000000000000e+05 3.177550000000000000e+05
3.177560000000000000e+05 3.677550000000000000e+05
3.677560000000000000e+05 4.177550000000000000e+05
4.177560000000000000e+05 4.677550000000000000e+05
4.677560000000000000e+05 5.177550000000000000e+05
5.177560000000000000e+05 5.677550000000000000e+05
5.677560000000000000e+05 6.177550000000000000e+05
6.177560000000000000e+05 6.677550000000000000e+05
6.677560000000000000e+05 7.177550000000000000e+05
7.177560000000000000e+05 7.677550000000000000e+05
7.677560000000000000e+05 8.177550000000000000e+05
8.177560000000000000e+05 8.677550000000000000e+05
8.677560000000000000e+05 9.177550000000000000e+05
9.177560000000000000e+05 9.677550000000000000e+05
9.677560000000000000e+05 9.992500000000000000e+05
