1.862400000000000000e+04 6.862300000000000000e+04
6.862400000000000000e+04 1.186230000000000000e+05
1.186240000000000000e+05 1.686230000000000000e+05
1.686240000000000000e+05 2.186230000000000000e+05
2.186240000000000000e+05 2.686230000000000000e+05
2.686240000000000000e+05 3.186230000000000000e+05
3.186240000000000000e+05 3.686230000000000000e+05
3.686240000000000000e+05 4.186230000000000000e+05
4.186240000000000000e+05 4.686230000000000000e+05
4.686240000000000000e+05 5.186230000000000000e+05
5.186240000000000000e+05 5.686230000000000000e+05
5.686240000000000000e+05 6.186230000000000000e+05
6.186240000000000000e+05 6.686230000000000000e+05
6.686240000000000000e+05 7.186230000000000000e+05
7.186240000000000000e+05 7.686230000000000000e+05
7.686240000000000000e+05 8.186230000000000000e+05
8.186240000000000000e+05 8.686230000000000000e+05
8.686240000000000000e+05 9.186230000000000000e+05
9.186240000000000000e+05 9.686230000000000000e+05
9.686240000000000000e+05 9.993100000000000000e+05
