5.977000000000000000e+03 5.597600000000000000e+04
5.597700000000000000e+04 1.059760000000000000e+05
1.059770000000000000e+05 1.559760000000000000e+05
1.559770000000000000e+05 2.059760000000000000e+05
2.059770000000000000e+05 2.559760000000000000e+05
2.559770000000000000e+05 3.059760000000000000e+05
3.059770000000000000e+05 3.559760000000000000e+05
3.559770000000000000e+05 4.059760000000000000e+05
4.059770000000000000e+05 4.559760000000000000e+05
4.559770000000000000e+05 5.059760000000000000e+05
5.059770000000000000e+05 5.559760000000000000e+05
5.559770000000000000e+05 6.059760000000000000e+05
6.059770000000000000e+05 6.559760000000000000e+05
6.559770000000000000e+05 7.059760000000000000e+05
7.059770000000000000e+05 7.559760000000000000e+05
7.559770000000000000e+05 8.059760000000000000e+05
8.059770000000000000e+05 8.559760000000000000e+05
8.559770000000000000e+05 9.059760000000000000e+05
9.059770000000000000e+05 9.559760000000000000e+05
9.559770000000000000e+05 9.908410000000000000e+05
