7.800000000000000000e+01 5.007700000000000000e+04
5.007800000000000000e+04 1.000770000000000000e+05
1.000780000000000000e+05 1.500770000000000000e+05
1.500780000000000000e+05 2.000770000000000000e+05
2.000780000000000000e+05 2.500770000000000000e+05
2.500780000000000000e+05 3.000770000000000000e+05
3.000780000000000000e+05 3.500770000000000000e+05
3.500780000000000000e+05 4.000770000000000000e+05
4.000780000000000000e+05 4.500770000000000000e+05
4.500780000000000000e+05 5.000770000000000000e+05
5.000780000000000000e+05 5.500770000000000000e+05
5.500780000000000000e+05 6.000770000000000000e+05
6.000780000000000000e+05 6.500770000000000000e+05
6.500780000000000000e+05 7.000770000000000000e+05
7.000780000000000000e+05 7.500770000000000000e+05
7.500780000000000000e+05 8.000770000000000000e+05
8.000780000000000000e+05 8.500770000000000000e+05
8.500780000000000000e+05 9.000770000000000000e+05
9.000780000000000000e+05 9.500770000000000000e+05
9.500780000000000000e+05 9.946680000000000000e+05
