1.721700000000000000e+04 6.721600000000000000e+04
6.721700000000000000e+04 1.172160000000000000e+05
1.172170000000000000e+05 1.672160000000000000e+05
1.672170000000000000e+05 2.172160000000000000e+05
2.172170000000000000e+05 2.672160000000000000e+05
2.672170000000000000e+05 3.172160000000000000e+05
3.172170000000000000e+05 3.672160000000000000e+05
3.672170000000000000e+05 4.172160000000000000e+05
4.172170000000000000e+05 4.672160000000000000e+05
4.672170000000000000e+05 5.172160000000000000e+05
5.172170000000000000e+05 5.672160000000000000e+05
5.672170000000000000e+05 6.172160000000000000e+05
6.172170000000000000e+05 6.672160000000000000e+05
6.672170000000000000e+05 7.172160000000000000e+05
7.172170000000000000e+05 7.672160000000000000e+05
7.672170000000000000e+05 8.172160000000000000e+05
8.172170000000000000e+05 8.672160000000000000e+05
8.672170000000000000e+05 9.172160000000000000e+05
9.172170000000000000e+05 9.672160000000000000e+05
9.672170000000000000e+05 9.867410000000000000e+05
