1.184500000000000000e+04 6.184400000000000000e+04
6.184500000000000000e+04 1.118440000000000000e+05
1.118450000000000000e+05 1.618440000000000000e+05
1.618450000000000000e+05 2.118440000000000000e+05
2.118450000000000000e+05 2.618440000000000000e+05
2.618450000000000000e+05 3.118440000000000000e+05
3.118450000000000000e+05 3.618440000000000000e+05
3.618450000000000000e+05 4.118440000000000000e+05
4.118450000000000000e+05 4.618440000000000000e+05
4.618450000000000000e+05 5.118440000000000000e+05
5.118450000000000000e+05 5.618440000000000000e+05
5.618450000000000000e+05 6.118440000000000000e+05
6.118450000000000000e+05 6.618440000000000000e+05
6.618450000000000000e+05 7.118440000000000000e+05
7.118450000000000000e+05 7.618440000000000000e+05
7.618450000000000000e+05 8.118440000000000000e+05
8.118450000000000000e+05 8.618440000000000000e+05
8.618450000000000000e+05 9.118440000000000000e+05
9.118450000000000000e+05 9.618440000000000000e+05
9.618450000000000000e+05 9.967410000000000000e+05
