4.332000000000000000e+03 5.433100000000000000e+04
5.433200000000000000e+04 1.043310000000000000e+05
1.043320000000000000e+05 1.543310000000000000e+05
1.543320000000000000e+05 2.043310000000000000e+05
2.043320000000000000e+05 2.543310000000000000e+05
2.543320000000000000e+05 3.043310000000000000e+05
3.043320000000000000e+05 3.543310000000000000e+05
3.543320000000000000e+05 4.043310000000000000e+05
4.043320000000000000e+05 4.543310000000000000e+05
4.543320000000000000e+05 5.043310000000000000e+05
5.043320000000000000e+05 5.543310000000000000e+05
5.543320000000000000e+05 6.043310000000000000e+05
6.043320000000000000e+05 6.543310000000000000e+05
6.543320000000000000e+05 7.043310000000000000e+05
7.043320000000000000e+05 7.543310000000000000e+05
7.543320000000000000e+05 8.043310000000000000e+05
8.043320000000000000e+05 8.543310000000000000e+05
8.543320000000000000e+05 9.043310000000000000e+05
9.043320000000000000e+05 9.543310000000000000e+05
9.543320000000000000e+05 9.972480000000000000e+05
