2.701000000000000000e+03 5.270000000000000000e+04
5.270100000000000000e+04 1.027000000000000000e+05
1.027010000000000000e+05 1.527000000000000000e+05
1.527010000000000000e+05 2.027000000000000000e+05
2.027010000000000000e+05 2.527000000000000000e+05
2.527010000000000000e+05 3.027000000000000000e+05
3.027010000000000000e+05 3.527000000000000000e+05
3.527010000000000000e+05 4.027000000000000000e+05
4.027010000000000000e+05 4.527000000000000000e+05
4.527010000000000000e+05 5.027000000000000000e+05
5.027010000000000000e+05 5.527000000000000000e+05
5.527010000000000000e+05 6.027000000000000000e+05
6.027010000000000000e+05 6.527000000000000000e+05
6.527010000000000000e+05 7.027000000000000000e+05
7.027010000000000000e+05 7.527000000000000000e+05
7.527010000000000000e+05 8.027000000000000000e+05
8.027010000000000000e+05 8.527000000000000000e+05
8.527010000000000000e+05 9.027000000000000000e+05
9.027010000000000000e+05 9.527000000000000000e+05
9.527010000000000000e+05 9.985240000000000000e+05
