3.604000000000000000e+03 5.360300000000000000e+04
5.360400000000000000e+04 1.036030000000000000e+05
1.036040000000000000e+05 1.536030000000000000e+05
1.536040000000000000e+05 2.036030000000000000e+05
2.036040000000000000e+05 2.536030000000000000e+05
2.536040000000000000e+05 3.036030000000000000e+05
3.036040000000000000e+05 3.536030000000000000e+05
3.536040000000000000e+05 4.036030000000000000e+05
4.036040000000000000e+05 4.536030000000000000e+05
4.536040000000000000e+05 5.036030000000000000e+05
5.036040000000000000e+05 5.536030000000000000e+05
5.536040000000000000e+05 6.036030000000000000e+05
6.036040000000000000e+05 6.536030000000000000e+05
6.536040000000000000e+05 7.036030000000000000e+05
7.036040000000000000e+05 7.536030000000000000e+05
7.536040000000000000e+05 8.036030000000000000e+05
8.036040000000000000e+05 8.536030000000000000e+05
8.536040000000000000e+05 9.036030000000000000e+05
9.036040000000000000e+05 9.536030000000000000e+05
9.536040000000000000e+05 9.939370000000000000e+05
