5.159000000000000000e+03 5.515800000000000000e+04
5.515900000000000000e+04 1.051580000000000000e+05
1.051590000000000000e+05 1.551580000000000000e+05
1.551590000000000000e+05 2.051580000000000000e+05
2.051590000000000000e+05 2.551580000000000000e+05
2.551590000000000000e+05 3.051580000000000000e+05
3.051590000000000000e+05 3.551580000000000000e+05
3.551590000000000000e+05 4.051580000000000000e+05
4.051590000000000000e+05 4.551580000000000000e+05
4.551590000000000000e+05 5.051580000000000000e+05
5.051590000000000000e+05 5.551580000000000000e+05
5.551590000000000000e+05 6.051580000000000000e+05
6.051590000000000000e+05 6.551580000000000000e+05
6.551590000000000000e+05 7.051580000000000000e+05
7.051590000000000000e+05 7.551580000000000000e+05
7.551590000000000000e+05 8.051580000000000000e+05
8.051590000000000000e+05 8.551580000000000000e+05
8.551590000000000000e+05 9.051580000000000000e+05
9.051590000000000000e+05 9.551580000000000000e+05
9.551590000000000000e+05 9.999210000000000000e+05
