9.631000000000000000e+03 5.963000000000000000e+04
5.963100000000000000e+04 1.096300000000000000e+05
1.096310000000000000e+05 1.596300000000000000e+05
1.596310000000000000e+05 2.096300000000000000e+05
2.096310000000000000e+05 2.596300000000000000e+05
2.596310000000000000e+05 3.096300000000000000e+05
3.096310000000000000e+05 3.596300000000000000e+05
3.596310000000000000e+05 4.096300000000000000e+05
4.096310000000000000e+05 4.596300000000000000e+05
4.596310000000000000e+05 5.096300000000000000e+05
5.096310000000000000e+05 5.596300000000000000e+05
5.596310000000000000e+05 6.096300000000000000e+05
6.096310000000000000e+05 6.596300000000000000e+05
6.596310000000000000e+05 7.096300000000000000e+05
7.096310000000000000e+05 7.596300000000000000e+05
7.596310000000000000e+05 8.096300000000000000e+05
8.096310000000000000e+05 8.596300000000000000e+05
8.596310000000000000e+05 9.096300000000000000e+05
9.096310000000000000e+05 9.596300000000000000e+05
9.596310000000000000e+05 9.877630000000000000e+05
