1.760000000000000000e+03 5.175900000000000000e+04
5.176000000000000000e+04 1.017590000000000000e+05
1.017600000000000000e+05 1.517590000000000000e+05
1.517600000000000000e+05 2.017590000000000000e+05
2.017600000000000000e+05 2.517590000000000000e+05
2.517600000000000000e+05 3.017590000000000000e+05
3.017600000000000000e+05 3.517590000000000000e+05
3.517600000000000000e+05 4.017590000000000000e+05
4.017600000000000000e+05 4.517590000000000000e+05
4.517600000000000000e+05 5.017590000000000000e+05
5.017600000000000000e+05 5.517590000000000000e+05
5.517600000000000000e+05 6.017590000000000000e+05
6.017600000000000000e+05 6.517590000000000000e+05
6.517600000000000000e+05 7.017590000000000000e+05
7.017600000000000000e+05 7.517590000000000000e+05
7.517600000000000000e+05 8.017590000000000000e+05
8.017600000000000000e+05 8.517590000000000000e+05
8.517600000000000000e+05 9.017590000000000000e+05
9.017600000000000000e+05 9.517590000000000000e+05
9.517600000000000000e+05 9.970360000000000000e+05
