8.805000000000000000e+03 5.880400000000000000e+04
5.880500000000000000e+04 1.088040000000000000e+05
1.088050000000000000e+05 1.588040000000000000e+05
1.588050000000000000e+05 2.088040000000000000e+05
2.088050000000000000e+05 2.588040000000000000e+05
2.588050000000000000e+05 3.088040000000000000e+05
3.088050000000000000e+05 3.588040000000000000e+05
3.588050000000000000e+05 4.088040000000000000e+05
4.088050000000000000e+05 4.588040000000000000e+05
4.588050000000000000e+05 5.088040000000000000e+05
5.088050000000000000e+05 5.588040000000000000e+05
5.588050000000000000e+05 6.088040000000000000e+05
6.088050000000000000e+05 6.588040000000000000e+05
6.588050000000000000e+05 7.088040000000000000e+05
7.088050000000000000e+05 7.588040000000000000e+05
7.588050000000000000e+05 8.088040000000000000e+05
8.088050000000000000e+05 8.588040000000000000e+05
8.588050000000000000e+05 9.088040000000000000e+05
9.088050000000000000e+05 9.588040000000000000e+05
9.588050000000000000e+05 9.990820000000000000e+05
