8.552000000000000000e+03 5.855100000000000000e+04
5.855200000000000000e+04 1.085510000000000000e+05
1.085520000000000000e+05 1.585510000000000000e+05
1.585520000000000000e+05 2.085510000000000000e+05
2.085520000000000000e+05 2.585510000000000000e+05
2.585520000000000000e+05 3.085510000000000000e+05
3.085520000000000000e+05 3.585510000000000000e+05
3.585520000000000000e+05 4.085510000000000000e+05
4.085520000000000000e+05 4.585510000000000000e+05
4.585520000000000000e+05 5.085510000000000000e+05
5.085520000000000000e+05 5.585510000000000000e+05
5.585520000000000000e+05 6.085510000000000000e+05
6.085520000000000000e+05 6.585510000000000000e+05
6.585520000000000000e+05 7.085510000000000000e+05
7.085520000000000000e+05 7.585510000000000000e+05
7.585520000000000000e+05 8.085510000000000000e+05
8.085520000000000000e+05 8.585510000000000000e+05
8.585520000000000000e+05 9.085510000000000000e+05
9.085520000000000000e+05 9.585510000000000000e+05
9.585520000000000000e+05 9.992460000000000000e+05
