9.860000000000000000e+02 5.098500000000000000e+04
5.098600000000000000e+04 1.009850000000000000e+05
1.009860000000000000e+05 1.509850000000000000e+05
1.509860000000000000e+05 2.009850000000000000e+05
2.009860000000000000e+05 2.509850000000000000e+05
2.509860000000000000e+05 3.009850000000000000e+05
3.009860000000000000e+05 3.509850000000000000e+05
3.509860000000000000e+05 4.009850000000000000e+05
4.009860000000000000e+05 4.509850000000000000e+05
4.509860000000000000e+05 5.009850000000000000e+05
5.009860000000000000e+05 5.509850000000000000e+05
5.509860000000000000e+05 6.009850000000000000e+05
6.009860000000000000e+05 6.509850000000000000e+05
6.509860000000000000e+05 7.009850000000000000e+05
7.009860000000000000e+05 7.509850000000000000e+05
7.509860000000000000e+05 8.009850000000000000e+05
8.009860000000000000e+05 8.509850000000000000e+05
8.509860000000000000e+05 9.009850000000000000e+05
9.009860000000000000e+05 9.509850000000000000e+05
9.509860000000000000e+05 9.884130000000000000e+05
