4770.548852664102,5356.599653643589,2714.5034316769215,1736.6104817641008,1676.484168794871,2085.5629432179485,1849.3997849794875,2153.492713279487,2266.2458065179485,3891.8497540282056,3023.9967302802243,2255.4560836923138,2651.381932720518,2399.985973694877,3168.5999426461585,3122.250577917954,2664.545215589748,2562.5683068076996,1996.750942323083,1880.7099299538527,2300.9435576769306,2603.385995523085,3224.869245135903,4126.779562025651,3455.1460218128323,3869.1557196923213,3859.49398501027,2786.512795715404,3494.2258983897564,3881.4197655102703,3227.9300981897577,3392.6269748307864,3123.5574712410425,3672.7845919589877,3726.1101880154033,3369.4709240256593,6343.561342994891,5488.24323286412,5712.60962327181,5026.737705348742,4272.550395651294,5806.792950746173,5317.225906312843,4371.673738194893,3495.557439315403,3984.416077400022,3994.3925375948957,3469.1669583743837,4244.051822400024,4282.611986202587,3660.376129897461,3427.8392121102834,4278.567932630791,4653.824865259004,4682.061788971813,7235.058384988683,5534.246595423103,4197.025279446186,3892.5048701384935,3436.5488555384914,4480.888421502597,6096.670632382083,4832.084719546187,3971.294212759011,3855.4661069154195,3866.071016787214,4050.0552174102913,4261.703495305165,3893.248530123087,6501.619652774414,3158.435111601052,2345.52612472824,3075.9360501820834,2795.8642228538783,2868.527997502595,2854.6026591769537,2726.531374959005,3361.82775681028,2784.339019625675,2576.7052491307986,2525.9263598974585,3186.2121649795085,3405.7021869231107,2948.232359520542,2629.723767484643,2246.5727039538724,1713.1629375154114,1655.2756028410522,1898.983679759,2258.922747653872,2577.5063253333574,2818.9702817538723,2987.1420089513076,3005.3850797820724,2767.9189784897685,4978.182326374371,3695.071846102579,2689.4221092820767,4653.103803892334
3780.6538578769214,4473.922626948717,3955.0139772666657,3582.475103043591,2647.4513625564114,2549.2933486769216,2744.164311061537,2371.180844928203,2669.288443579485,2692.7124805307667,2753.951689915382,3795.9700751999962,3356.806818046151,3903.08378298974,4460.375456891079,2658.6452906769014,2290.5902815897457,2449.2143237871833,2738.9116248820537,5489.068164043594,5914.023222728204,4210.302065410259,4027.2713067461596,3575.85636439744,2454.401894361542,3711.9767753102583,3585.985653038508,3538.627315625645,2358.0516159692356,2568.237038112825,2899.169221692312,2384.364028805132,2436.0676922717967,5205.080561020495,5332.9795644410515,2837.235305846152,3012.106964020512,2517.882321728204,3129.4644289435823,5055.643188636003,2455.6225218717914,2255.9160577666607,2637.210654225635,4984.058339271787,9396.711139157711,7288.2647068322285,8055.318827099983,7583.434094464094,8602.979573641018,6083.185705853831,4815.261541712805,5400.531807510236,6159.936702389726,4576.68960233845,4108.421815428178,4142.01251741536,3661.5841630486943,3158.72728526664,4802.416308874343,6741.570801631727,4632.106389715359,5472.282238999975,5729.030162468508,8501.810312640067,4061.2581948640736,4059.4012411589456,5916.153219433305,4099.678624494847,5260.923573310229,4403.975744830751,2444.628400181497,1613.449956169201,1907.2312875358682,6991.385935380157,4444.98647090293,4178.008005369209,2701.0004923076685,2906.452525984592,2968.0444903974117,3305.7359791127665,6535.991528705119,5259.908801476901,8120.17799008596,8389.506954290662,6579.901463774349,7769.523835084599,4001.8886361640866,3762.514959756395,4028.6182983410067,5248.217225471782,4042.922319567451,5275.38469390511,4894.128340453831,5866.721998756399,5085.617331702571,3367.1281836025482,5528.712900853836,7369.987268057247,4087.7292934333145
2836.1762838923073,5057.095906389743,7987.438895702561,7250.493522197432,4044.716712461535,2351.6498292564065,2310.853933833329,2401.4037597384577,3994.96248538974,5233.081222146149,6518.904712238461,6107.648613169229,4006.7690531512776,4504.468050902561,2577.2226424076894,2688.393631212816,3814.0098330615356,3097.0625664564072,2799.8711653102537,3220.164546215383,4354.815012374354,4860.717909176922,5093.976207580101,5429.423978912818,4716.170098584611,5076.90189833589,8124.635430224531,3529.2035902923085,3427.0496043384596,4350.61363620769,4003.7988367589746,3392.915989148721,3475.182756184618,2166.125724923084,1866.9699092615365,4879.722955099992,4060.1251417641033,4455.7355621820525,3728.7944169307684,4867.405272953833,6755.104892458978,4761.924902287184,8160.640425643594,6346.679490792312,3541.2511043794943,3878.0954433718034,2448.7695123153944,2100.611989943598,3495.1852582153915,3120.932620858981,3401.688109641033,2768.1874015743683,2418.0549407333424,2871.963693384614,4183.970527917961,3652.2222023923205,2743.534545943597,2792.6153570461606,2553.037333805133,3540.9760132256533,4147.083535607698,3060.459784592971,4337.130344884165,3155.12910453002,2343.299705841033,3265.5629110769214,5286.891785653859,4020.516903525649,3475.791658928212,3171.5247971461563,3107.1944385487336,3759.4653464743583,2317.2003466205197,2371.940049907699,2401.782122717954,3748.6368772820515,6872.3141942107695,4763.614743930767,5117.807957166674,4060.1754569230766,3620.824803687194,2544.682477082053,4091.8641656281766,6367.880794374364,4906.55193842308,3523.3763028256435,4585.296543800934,5663.620452930477,4419.128873317952,4788.204272079493,5829.952724253854,5871.231939233329,6839.801159220529,3741.898013841048,3359.1354754999898,4671.754464097446,4527.1709983128285,3520.3774411384716,3741.654638333343
4121.55252277436,8326.218443094871,9464.352118238454,8427.185043694868,5390.651554712811,4042.479929176916,4105.22708954871,3938.3460272512743,3336.0947895999902,4568.102242133324,3478.244144643581,3577.3151535230677,3210.3703376897356,3494.5943090179408,3727.6513036153774,3667.0220433640957,3120.9605888794817,2198.1546367025558,2781.05097866153,2750.272589994864,2097.655693374349,2129.28680722563,6049.787232638452,6230.303954289738,2281.682309133325,2712.9910301769137,3327.9276603512735,6464.700488661526,7648.69512699486,4375.464231266648,6104.81691123076,4052.4849772025495,4314.89649602819,4484.21164616665,6118.383101807699,2109.986990346163,2950.179160866649,3135.0830325692145,2965.5339395256256,2082.823250366652,5136.963114466645,3035.5719053051193,3753.887887323061,4445.899427725623,3993.8055651743434,3831.443351307665,3982.6914852384493,3346.3905523999792,2507.4138217538257,3087.5061045333136,4939.514220874335,4393.021142528197,4035.579894389725,3813.708755682024,5496.470194348699,3716.452298612817,2573.735960576901,3682.516673425617,4131.059606228182,3936.950419776908,4685.582388056388,3389.4901262666444,3868.4122844307453,2809.748866738445,1673.4743671794663,1597.4247943974142,1804.407803471775,3526.631747635869,1787.0571393230678,2141.7697672102345,1850.6024591128003,2167.6877255307527,3311.2534480179283,3250.1706214307483,2765.5415665897226,4968.133765638443,2385.1544727307496,2377.801534846133,3790.4572839384286,4215.641607789732,3896.895956094846,3927.030363933323,3013.2682403512576,3212.9071005384403,3294.8034332717752,4301.424303961518,4017.2020124820338,2375.4324792025477,2206.8672925128026,2161.040536923057,2462.2332462769023,2647.2291369410073,2556.5827968820313,3072.2851161589524,2910.35573028716,3662.776272092289,5672.670450312794,3845.0892476974136,2442.436711782028
4632.163914728205,3247.1169972051257,4402.574401443587,3989.68234212051,4240.045850664101,3252.8082963999973,3640.0091085897407,3328.266821738459,4158.103446579485,5444.812899761537,4595.86026367692,2699.464161299995,2478.5607137051225,2564.503266402557,3503.132759369226,4473.680231612815,3004.9704532820438,3079.7133089666618,6302.808170717923,6977.352690425634,3510.2739434205073,8669.169179310307,2723.1482880153762,2742.013675376915,2545.0598621205045,2941.5022343358896,3234.2044816205034,3528.5166353948625,4276.131605692298,3948.476498582042,3416.278611346147,3172.2425132666604,3628.5425000333275,3509.8199588025586,3660.6718778384547,5416.064548082043,3139.4432120871747,3264.1894848999946,7239.899265744204,8638.847102091053,6502.802994543027,4720.578993879807,4556.508154356409,4211.70579618974,2834.533634630765,1585.924072987179,2507.773829561526,4275.338209358968,3305.445170189734,2204.0830877025564,2031.4635974846094,2694.946788658957,4372.084209538469,2510.9470732871696,3117.4617008974237,3937.24531170768,3687.236264779479,3864.390064889728,1959.174089941016,2925.7912450510494,4426.357063163197,5567.948656166671,3393.837327766667,3757.254410666667,2761.147992951287,2482.504347343594,2577.361894702566,2421.911741089749,2158.0484853230773,2598.9303496769194,2705.282548797443,3884.4000219333348,3294.153260825642,2639.633936907695,2611.589009374361,3788.573674076927,2512.7133309589776,3130.653238902564,3739.0341998359013,5263.139003815378,3969.3374843025836,2431.10504824359,2581.711889607695,4095.0090995640944,5271.885862761535,3567.4216108534406,5377.1801925051295,3594.693296689748,4637.549380141028,5193.287942661545,4960.665887005133,5196.457483502569,4026.2701907384762,3007.9286175153943,2645.6485103692335,3692.7516942076954,6448.001693564935,6509.84292073318,5287.8851529827
2520.0772572769224,2498.7355971820502,2586.1787559179475,2143.990378807691,2142.7425758923073,3636.5195326307703,4741.459360810261,6089.414154107701,5181.192802258985,7633.953209558986,5556.801267876935,5126.707248902573,4174.710114600009,5354.555309951285,5920.849071917958,3508.1803855333405,2571.816220207699,3506.1581164205195,4365.4950951435985,4142.341568105136,2773.154467620522,3365.200292997444,3191.1612215359078,3803.4266952282173,3465.412940233347,4241.662656025653,3971.577438656415,4904.396934469243,2019.8123237000204,1547.6688525384714,1743.1597973641128,2715.3119100666777,3009.8253561153965,2981.1945467282194,4213.327867589755,2876.9800547897567,3538.602960728221,3718.1429778692454,2407.051346202582,1900.7633174205293,7513.9388000743575,7247.923554197466,6009.837561138488,4846.1853030205375,6480.5236793795175,4209.726792915412,4309.234536007717,4673.327271123102,3495.2970061538713,3140.7269916359246,3489.3040748025924,4524.163683743609,5318.080084976954,4864.939158687195,4221.166831012842,4955.294631987187,6112.129125438489,4353.0502940333645,4456.938219010283,4956.596175664109,2833.783509543606,4204.4840795641185,5537.8902828692435,6913.002755736923,3707.1289147512966,4245.6894562871785,4959.370432425653,5096.335330543594,4616.600077969247,2596.0068760051367,2602.0706189641032,2638.2170015307756,3032.252207817957,1907.5189944512922,1956.5971406923184,2080.6465877794985,2049.779487179499,2241.12902041796,2380.2638230153943,2636.4319884769347,2676.8870860615507,3191.310825187189,2737.2937210871946,2673.326903471809,2558.1642315512963,2365.821573630784,3312.6298924256566,4111.889494479498,4418.389792507709,4102.5096504743815,2508.3098585897587,2559.0788558615536,3051.1447212333524,2684.290735571806,2710.8870475461713,2493.393450758988,2586.688175117962,2648.795083784631,3039.9577446974495
5439.841787486866,2731.8406907000003,3250.6697511923094,3274.955931702566,2588.198435179488,5147.791370394872,5922.653737889745,7617.67624502638,5886.272865611355,1831.9780196589772,1676.669253602567,1817.8504343000031,1600.818514843593,2137.511427525644,2210.92506705385,3177.4876053974403,3663.2862510512846,2714.600373812825,2491.098640774362,2967.6478749256453,2155.9442402923123,2187.983632143594,2803.6750905948766,2768.6629902000054,2444.409234479492,2324.3781042794913,2107.4640553025683,2271.9932243025673,2848.5889735820624,4939.249838453843,5444.098170933336,5424.841082492313,2753.4851843512865,2201.210855153852,2428.908013420516,2478.3740101794947,4112.192471266672,3167.3738953307734,2867.1088007179483,3059.2264535820577,3536.606605966671,3464.9281932512877,4014.142980097441,3609.454594171798,3008.804254453849,3129.7107366102605,3023.5629886333327,3943.6509741025643,6390.156293707694,4130.134950387181,3157.801356897438,7060.417566923078,4996.640391610259,6308.275371143584,6051.945907623081,4521.381054730784,3782.3073976999976,3572.849554217947,3510.911053441025,4682.797237510264,7747.478844477151,5379.186640027581,3472.078546120516,5936.741552717947,8865.574269181612,4372.469364707101,5115.542970181201,6335.056741335909,4791.835692166675,6818.856601754094,5148.69314507847,5275.007784789116,5469.385904710274,6010.896808033352,7621.197960079505,5516.561331466682,6969.646574064124,6835.1394588538715,8194.643046628807,9559.946837696903,3525.914115994887,3358.043588920531,2715.451863271807,5283.178154046166,5060.698774523085,4097.632969461554,5509.078434592324,5324.87219984617,7181.095600694887,5443.290137335925,5505.814971566696,3715.4923169179833,3326.1827005384876,3372.980281223103,4355.050237307722,4088.3086591000288,4120.462305161566,4048.5675665179792,4069.459336951313
3078.2930779641024,4814.872829076922,4814.6958717205125,5805.964587282049,4471.972733810254,3037.160085115384,4086.714942907693,4317.370922276924,5052.599917661541,5826.049671574361,6696.266358974363,5815.446691235907,5635.582894723086,4125.815710520523,5217.479995871803,7372.243718348724,5018.875627851293,4570.330306838468,4006.0692635923097,3172.7289327076974,2698.9472047384643,2700.4296267256454,3009.1307008846193,4306.0078942051305,2376.53755727949,1986.5270268153886,2030.7624410282087,2708.2494627897404,5504.768321135895,2390.554448382055,6472.603342587685,9024.53859528035,6180.115456632644,3781.807527097452,3284.3174226512865,4443.974840305141,4117.187336648731,4170.097009589755,3393.8648196615495,2706.8041758897525,2673.7935076461595,2198.570978779496,2983.827549530777,3580.213091494881,3180.689647289754,3136.0980667282156,4916.568567884619,3419.05600546412,2886.3246527359074,2704.696843620524,2164.235669258985,2942.0213981743655,5722.615247143595,5088.438385820534,3774.010666420515,6972.633314125672,3967.8235222846433,3610.913057276942,2993.678965956423,1840.5179194666832,1868.3185086692476,1964.6794115282216,2128.0161049564267,2732.370148353863,2068.6742269205274,8226.770259362118,11842.063151969633,3355.407350840879,2844.467336389762,2619.7089976846396,1851.9487199948849,2114.8568211282195,2094.724752471809,2087.1621325923225,2403.085488989758,2824.6743166306046,2862.6954917025773,3317.501740143602,3455.967593984629,4022.2642623307747,4070.895435161565,2395.2802511230893,3341.188949815393,2832.452558892318,2713.247341533343,2144.4949169538563,2259.582784466676,4771.8245627179585,4583.683128035907,4801.06435172309,2324.586162810267,2113.694038946161,2153.517522574367,3013.5036803025564,5513.903808056413,5478.10707591796,3608.3552592077012,3668.7209363487264,3104.8616499435984
4581.285398135899,6883.8839143047735,7225.407452026666,4069.9601245000044,2616.694112743595,1625.3779721410303,1644.9270990435946,1982.9357695846193,3558.1973296102615,4201.7805723948795,3245.4118608794965,2837.3808367564197,3099.878364128216,4023.4245654820606,4706.755769597447,4657.2262988051425,3837.610833069248,4071.4792256102714,4612.934478061551,3768.9995250589855,2724.025307648729,2251.11671074873,4556.322297892317,4797.987998389757,3377.606674338474,2389.0598887410392,3292.2436360051347,6862.332691848168,2975.763622056424,2720.852645102574,2550.9700495000116,6478.30922444427,5406.672787917958,7328.19588742918,8197.914699091521,6757.226486364118,3154.8761980820627,2622.938356010829,4582.531149338472,6085.590143710272,5440.032815038485,5908.060960343605,5535.77028730002,5015.773437848739,4289.000447444582,4287.241714486351,10834.644712663618,5205.8589508025925,4519.523491579516,4332.5482072886625,5328.128565470075,5198.390588471824,4916.483418830794,4739.242652928244,4210.959263894907,4161.674867641063,3528.1715867179887,4091.436530741054,6008.099981013961,4136.156888625678,3907.6721025564466,3577.843035489781,2878.375995307731,2809.1022044795254,3331.8932479564533,2749.465057194907,3846.7381055743776,3966.6611200257125,4976.614282876961,3253.2093008615766,3617.77787301543,5497.716136615419,3194.0055490795285,4265.235651838507,5087.904558774405,4724.555245100043,7469.211968056461,6611.788153489798,6805.322370843649,5910.982221407714,5767.33355281803,4852.241897546199,8266.849270356444,9486.687276982087,8493.312287758998,7139.1452589461915,7139.522915025673,5732.615422248748,4881.879174610291,5894.305647420771,3574.8728544513115,2209.865680515422,5027.767215341034,6304.99410080003,4965.136088959013,4854.373848964137,4889.994475874378,2615.5292772692587,6954.765210776016
4437.9764532871795,3285.652429666666,2918.147219530768,3652.0565270102566,3824.3487958410246,4995.908310587179,2777.9567958358966,3340.3627015282036,3977.7169760666666,3821.6276513230778,4983.1348813820505,7645.654156864102,5595.805139900005,3105.957387420518,3883.932885548721,2558.3135773820572,2169.4695209000065,1729.2202289871852,1818.6394253641076,2426.200976884621,4480.2340189743645,6601.127839666677,7620.494551450137,5892.9848659162835,3244.956909438472,2898.4485471102685,3110.3264219205244,3661.290117033344,3512.1609115666743,3357.267543600006,2862.863787943596,2625.7512601564167,2186.580091938467,3041.9736648948738,4007.0361412000098,3112.4060210820567,2826.7177392512863,2977.0922607794914,3369.008394061545,2039.6488529487222,1842.3103592974405,1709.4744444384655,1592.7492424564139,2347.9523157205167,3069.706367600005,2642.575586797442,1971.3850259205162,1757.5006160282103,1371.6003942487223,1917.388608610261,2187.3588076717992,2305.4946357974386,4496.132569166667,3790.79159094359,4182.621566084624,4187.9631258717955,3432.4975075359,2538.3519407718004,2806.5746739846136,2384.1670631897437,2524.3141536615376,2300.2547104414666,3781.8971166074725,1936.4563693128205,4414.598427351275,4897.674294682061,4906.86172703076,5594.486274835908,4464.183262741031,2935.730963289754,2549.64767347693,3881.603394348722,4192.358254094876,3600.2332701487235,4498.912173879494,6418.266952430782,3211.855952497443,4202.956465033332,3466.494758558968,6093.515377254106,4710.013392179481,4212.068743105132,3390.1469989794728,3350.154040946162,2044.6045723564075,3534.680244838462,5350.865926905125,4102.463037705127,3566.5790693435833,2134.130152274361,1745.1893056717909,1992.5543552410204,1800.2231363179474,1801.608820607688,1740.375331633325,2215.5355140282027,2142.531052512815,1995.1869859589679,1943.4549690358917
