7.625101201814639e-05,5.311248520138915e-06,8.039511552273323e-06,4.156907627120314e-05,2.6578403582002526e-05,5.643417006632536e-05,3.4938768515515986e-05,7.43254689756111e-05,3.396785968257595e-05,2.4889244340085374e-05,4.946084794809012e-05,4.4198846053079984e-05,1.9530254535945938e-05,6.23092924441888e-05,6.96962862135058e-05,2.4539593301671037e-05,4.3460146676148285e-06,1.2841057502329364e-05,2.4956966714113466e-05,5.3979225803655667e-05,6.075309909011936e-05,2.4401702751310455e-06,3.338428717479991e-05,5.373545500926821e-05,2.5163792405114408e-05,3.0446725985868186e-05,0.00014868048592629946,8.979137159730442e-05,5.45110893550465e-05,3.112632941264535e-05,2.471813228521952e-05,3.778201079879996e-05,6.233391575675318e-05,2.7730774610015976e-05,1.967156440769114e-05,1.1462151998723529e-05,1.1894939443161223e-05,2.975481090280883e-05,8.139974667536035e-05,6.492182590727056e-05,4.968245776116963e-05,1.4562227050580223e-05,7.174389267125474e-05,7.202318925084064e-06,0.00011751229688229465,5.3213440782903145e-05,2.123760708678634e-05,6.700495815021798e-05,3.2722778969077335e-05
0.00012672634044388938,4.952486856075753e-05,1.574414605367094e-05,5.167448374762878e-05,3.3697003244367665e-05,5.106136326477546e-05,3.7819554925886234e-06,4.281255355570483e-05,4.2482601167342006e-05,5.1044126945980394e-05,4.8291240601281597e-05,0.0001085937330714726,3.7206464484704865e-05,4.7980986862970274e-05,4.596679989520318e-05,7.05999617846189e-05,2.3709787668251098e-05,3.2044778971297094e-05,3.853113379135375e-05,4.4755332917035195e-05,2.854580625589728e-05,4.761902416827375e-05,2.2200378608053987e-05,4.5058199661577197e-05,2.0648098151593877e-05,1.6248923961240936e-05,3.41032879016801e-06,7.307460469734009e-05,4.6744896572237905e-05,2.711026713339335e-05,6.362105987825353e-05,2.2042789407641895e-05,3.9823283410387885e-05,7.1087503373393826e-06,7.249103218956405e-06,9.800078400627205e-07,4.832580758661257e-05,1.950166355099685e-06,7.34291803982673e-05,8.331544039286989e-05,6.472237707549901e-05,7.80140411977567e-05,4.667612647981935e-05,1.4375089875090858e-05,6.33508585656625e-05,1.2646533333070685e-05,4.034037297424007e-05,3.550681671785032e-05,4.9049697505115864e-05
1.6337567886472743e-05,2.625337585615258e-05,1.1656676167982208e-05,2.0205890290338407e-05,2.1102178867682197e-05,5.347444789608569e-05,2.69538195165154e-05,7.084373257900635e-05,3.5713652543391204e-05,2.813952159858485e-05,2.2126508670360822e-05,7.361631757375667e-05,5.806138832729969e-05,6.948698805670848e-05,0.00010683316622311875,7.502230872118332e-05,6.989573504527735e-05,8.285498444791578e-05,2.4215841321360097e-05,9.236450776028319e-05,6.288794028945196e-05,4.282486521198702e-05,6.254075158229405e-05,2.5790457579942048e-05,1.0875584251799445e-05,1.3163622896922875e-05,3.097120254348969e-05,7.188529870048005e-05,3.370931490064986e-05,5.168433307265453e-06,6.746949505723532e-05,2.8661535824949914e-06,4.9362354697832553e-05,2.4502658332824453e-05,1.037626391463393e-05,5.207830607368477e-06,6.134351506663604e-05,4.167003185271713e-05,1.5987916848058403e-05,7.8688719962021e-05,8.422404062649587e-05,8.648446071990687e-05,0.00011217339084072426,2.284058473472813e-05,1.0945062434871339e-05,3.638094431388617e-05,2.8856059994208596e-05,3.471887071578984e-05,3.5684818329483663e-05
2.173746033184346e-05,4.72816847861416e-05,2.1299165368197316e-05,1.3759507060981112e-05,8.150316458813078e-06,3.977649911651554e-05,3.323245656475823e-05,4.851038808310466e-05,8.150316458813078e-06,1.4589312694401055e-05,3.4563743846634185e-05,3.9069810045917545e-05,4.776442356818144e-05,3.721567460981899e-05,3.900332710199369e-05,6.4759312044345595e-06,1.950166355099685e-06,5.88866519977386e-05,2.7692482698661615e-05,6.217878888759753e-05,3.313805404915601e-05,2.3140989148013686e-05,2.1870426219691162e-05,6.669962907441953e-05,1.657067738614677e-05,8.367001609379711e-06,3.8656138394835804e-05,7.518482258410832e-05,0.00010799538657615795,2.9301741951624054e-06,2.994786761481473e-05,1.657641401834732e-05,1.9388396313200656e-05,6.487750394465467e-05,1.7955319521953163e-05,3.871277201373389e-05,4.6799237010177045e-05,1.4650870975812027e-06,2.1796556281997997e-05,1.7812504309079697e-05,2.4908942990136886e-05,4.791696625030287e-06,3.3953884272654366e-05,7.131896251149909e-05,1.945241692586807e-06,3.7550551660694696e-05,5.198473748594009e-05,2.9520889433447126e-05,4.899799108236563e-07
5.9135347454638935e-05,3.875709397634979e-06,4.325577318186385e-05,5.168433307265453e-06,4.436874690977428e-05,6.68621429373445e-05,6.116131148170664e-05,1.4650870975812027e-06,1.9533673857330556e-05,4.28297898744999e-05,6.776335617720117e-06,0.00011338542969650291,1.2833041684486916e-05,1.4269209631063984e-05,2.3037571235243247e-05,1.950166355099685e-06,5.412942801029845e-05,4.4070804827745156e-05,1.4219266256314646e-05,7.076247564754386e-05,9.002283073540972e-05,3.9899615679337494e-05,7.043006092792461e-05,3.598450898159949e-05,6.802349244384497e-05,2.659071523828472e-05,9.750831775498426e-05,6.596831669125715e-05,9.750831775498426e-07,8.499967497227415e-06,6.086338399824099e-05,2.7213685046163786e-05,4.8394658514052035e-05,1.6327718561446985e-05,5.154398019103751e-05,6.918904597467935e-05,4.784075209700322e-05,4.43958325535951e-05,5.700789324907564e-05,3.100813751233628e-05,6.548323743373867e-05,4.821490833233199e-05,1.6127479476859038e-05,1.8654621598781838e-05,3.9397300103023936e-05,3.028913678545609e-05,7.81519317481173e-05,5.607466970288526e-05,0.00010471535491165467
1.8802361474168175e-05,2.1606956775252192e-05,3.489862089750989e-05,2.9232796676443762e-05,4.034775996800939e-05,5.908610082951015e-05,4.899799108236563e-07,5.092101038315844e-05,3.0370393716918577e-05,3.541324813010564e-05,1.945241692586807e-05,1.3323674428591409e-05,3.821843304424519e-05,5.168433307265453e-06,3.972232782887389e-05,3.238950534719856e-05,3.543540911141359e-05,2.87427927564124e-05,6.727005599805583e-05,2.829464846774051e-05,7.916394989451372e-06,1.8019340134620574e-05,0.00010889167515350175,2.8949628581953276e-05,3.816426441088779e-06,4.3164666925375605e-05,2.4906480658880443e-05,6.837893899131094e-05,4.17439017904103e-05,4.095349345709339e-05,1.3192524433131407e-05,1.2422461188734734e-05,5.4703151193048744e-05,5.1504582890934494e-05,4.729892110493668e-05,5.061814363861645e-05,4.742710071500133e-05,1.4616398338221883e-05,3.8626590419758534e-05,5.7379705268797926e-05,3.405404127655131e-05,3.8077490549572644e-05,5.039160228601481e-05,3.418700716439903e-05,7.210937084481601e-05,3.8872823545402436e-05,3.011431126624892e-05,2.2764252465778522e-05,1.2490794410092503e-05
0.00010683562855437516,5.501094260010361e-05,6.524439130186408e-05,3.1633569651471786e-05,2.061217494765084e-05,2.6100711318253357e-05,4.08382251302571e-05,6.072108878378564e-05,4.620318369582132e-05,7.643568686237932e-05,8.523852110414872e-05,4.039454426188173e-05,1.4219266256314646e-05,2.8663998156206353e-05,0.0001092807234920191,1.5197508514741485e-05,8.052808141058094e-05,2.8592590549769622e-05,5.697555344954475e-06,3.3266095274490837e-06,2.9301741951624054e-06,6.261708385124366e-06,6.330899893430303e-05,3.297800251748748e-05,2.9489896441884074e-05,7.312631365372531e-05,1.823110062267433e-05,5.123126412146975e-05,4.988436892419763e-05,3.0333458748071996e-05,8.24643576548035e-05,8.82105549306706e-05,3.351479073139118e-05,1.552992323436075e-05,3.6193807138396806e-05,3.0518133592304924e-05,7.810870709074798e-05,6.373498224166699e-05,9.396994773948142e-05,4.420869537810573e-05,6.468051744413956e-05,1.955091017612563e-06,4.6311719309960544e-05,2.511331648442132e-05,2.509115550311337e-05,0.00010000265931775696,4.527242248088738e-05,2.5096080165626248e-05,5.1425730741019517e-05
6.521976798929969e-05,9.015333429200098e-05,7.322973156649575e-06,3.4802589978508765e-05,3.8821114589017216e-05,4.6139163083153915e-05,8.950135557004977e-06,2.0442274090956547e-05,2.6351869106410136e-05,1.8206477310109936e-05,3.5499429724081006e-05,3.401464397644829e-05,2.9054085164417808e-06,1.3400006697541019e-05,9.750831775498426e-07,2.9104755451108936e-06,1.8558590679780716e-05,1.5460977959180455e-05,2.3873594046965685e-05,2.987546513437434e-05,0.00010611416549623855,4.2073854178773125e-05,2.910475545110894e-06,3.885804955786381e-05,4.080129197114978e-05,3.3834893794728254e-05,0.0001317618078633071,2.909490612608318e-05,5.782292489495695e-05,6.0117817625958096e-05,1.945146379651701e-06,5.247966606848432e-05,4.460759304164886e-05,1.9055981593581394e-05,4.8209983669819114e-05,5.102196596467244e-05,1.575814788578593e-05,2.163158008781658e-05,4.388859231476867e-05,3.9589361941026185e-05,4.450171279762198e-05,6.759345532050689e-05,6.251552731564137e-06,7.448552050727965e-05,4.901516599067466e-05,1.955091017612563e-06,2.784404184781217e-05,3.8887597532941064e-05,6.968056018245965e-05
4.3903366302307296e-05,6.030987946396033e-05,5.233931318686731e-05,4.8372497532744086e-05,6.0329578114011853e-05,7.791554794749916e-05,3.911467770524926e-05,4.712902024824238e-05,1.040088722719832e-05,6.274758740783494e-05,1.4650870975812027e-06,4.7168417548345414e-05,1.061705213804827e-05,2.9422396183189564e-05,4.4494325803852665e-05,0.00012830961944177964,5.483365474964e-05,5.0682164251283866e-05,1.810217238379659e-05,1.3899859942598133e-05,3.634400934503959e-05,3.7860805399006005e-05,3.87570939763498e-06,1.9880862564488456e-05,8.350094832041534e-05,7.571668613549914e-05,3.086285996820638e-05,1.4943888395328269e-05,9.800078400627205e-07,3.903533740832741e-05,8.204331964098015e-05,6.202612434969832e-05,2.9671091640089906e-05,3.701622577804742e-05,3.235010804709553e-05,1.358960620428682e-05,3.3180750142008e-05,5.309278655133764e-05,2.957506072108879e-05,9.092404397526637e-05,6.198918938085175e-05,6.867934340459649e-05,3.020147530735159e-05,1.2545577751556685e-05,6.18291378491832e-05,7.233344298915195e-05,1.6746314875041614e-05,6.0100581307163013e-05,4.12346410380089e-05
9.841691798861024e-05,7.314354997252039e-05,9.896601785879612e-05,1.138089506726104e-05,2.3596520430454898e-05,2.163650475032946e-05,4.7619153142359355e-06,3.3561575025263517e-06,3.765889423597801e-05,1.683003413776054e-05,2.4645473545697916e-05,3.2611115160278066e-05,3.6283135507022105e-05,3.9365289796690226e-05,0.00014566166780590522,7.10924280359067e-05,4.0490575180882856e-05,1.4552377725554468e-06,4.364760743301987e-05,1.1733008436931817e-05,0.0001048485272304289,8.893940498257655e-05,1.976020833292295e-05,5.9019617885586295e-05,0.00014039278660931683,3.760964761084923e-05,3.860935410096346e-06,2.400772975028021e-06,3.3007550492564745e-05,1.5830327647646308e-05,4.899799108236563e-07,6.96593512446592e-06,1.2700704620712343e-05,3.057722954245946e-05,2.4325370482360842e-05,6.0039023025752046e-05,2.2172206517422233e-05,7.554186061629196e-05,3.958197494725687e-05,4.792189091281574e-05,2.94814921333441e-05,4.8251843301178565e-05,5.261251625366776e-05,2.1890124869742674e-05,0.00011971362102555112,3.675029400235202e-05,9.076891710611072e-05,3.3844743119754e-05,3.229435432343254e-05
