2.5623019054504196e-05,4.007197886728822e-05,1.6556715368295812e-05,4.900039200313602e-07,1.5340323727614948e-05,2.506406985929254e-05,9.262836304113541e-06,4.018770843634086e-05,0.00011404287214197209,4.36571331766634e-06,3.968046819751443e-05,3.273423172310001e-05,8.136374951340562e-05,4.673012258469926e-05,2.536939893509098e-05,1.8405926141881495e-05,4.900039200313602e-07,8.495042834714538e-06,3.146212713821447e-05,2.2813499090907298e-05,3.798884662434083e-05,1.3505886941567895e-05,3.0958890887207495e-05,2.7405746884166028e-05,7.381214958126415e-05,4.0726958981501e-05,4.355371526389296e-05,5.7426489562670265e-05,5.611652933424472e-05,3.1042610149926425e-05,8.117908371786907e-06,3.052552058607424e-05,6.961010461953042e-06,7.429592100053383e-05,1.3141461915614923e-05,3.570380321836544e-05,1.1385261847480334e-05,2.352511282401817e-05,3.0175869547659898e-05,5.8115942314473184e-05,3.084562364941131e-05,7.588904932344986e-06,5.2715929099168234e-06,8.318001217376574e-05,1.3153773571897117e-05,2.5482666172887176e-05,6.862270978569839e-05,1.9299752387968852e-05,6.788560864984434e-05
6.2173864225084655e-06,4.1096308669966846e-05,4.418160973428491e-05,3.957705028474399e-05,3.643511560152783e-05,3.676014332737778e-05,2.6047726013082704e-05,3.3000163498795424e-05,4.001780757964657e-05,9.83947570073023e-06,1.0935213109845583e-05,1.317347222194863e-05,3.3276776355687004e-05,3.347293110003172e-05,1.4650870975812027e-06,1.665520861855337e-05,0.0001314072321623799,8.102793465563805e-05,8.823085489675827e-05,6.020153688867701e-05,9.595704906342768e-05,8.103532164940737e-06,5.856901126565796e-05,7.582995337329533e-05,6.42981677952209e-05,8.313815254240628e-05,3.816613447480444e-06,3.816613447480444e-06,6.222557318146987e-05,0.0,4.883548518229345e-05,1.543142998410319e-05,7.098901012313626e-06,4.507297364911583e-05,5.04827154195123e-05,4.139917541450884e-05,1.5026871335461176e-05,5.124111344649551e-05,3.6139635850755147e-05,3.883835090781229e-05,7.248856985830761e-05,1.4702579932197248e-05,4.3211796155553604e-05,6.781998979609926e-05,8.09983866805608e-05,2.6039153036842384e-05,2.418255526948738e-05,6.643123496746768e-05,2.505053071718532e-05
2.9104755451108936e-06,1.3727496754647405e-05,2.187042621969117e-05,1.8649696936268957e-05,4.272144729921658e-06,1.0898278140998999e-05,3.3953884272654366e-06,3.903041274581453e-05,1.0489531152430123e-05,0.00012305746687179528,3.304941012392421e-05,1.7081191925917316e-05,7.050540073585627e-05,1.4850319807583587e-05,8.963378239689234e-05,9.642489200215108e-06,4.355371526389296e-05,3.370931490064986e-05,0.0,3.77721614737742e-05,6.72216433007846e-06,4.9079186603342074e-05,5.687985202374081e-06,6.226250815031646e-05,1.6964631083291414e-05,0.00011786687258322188,1.683003413776054e-05,0.00017163187556756737,2.8479323311973432e-05,7.187544937545431e-06,3.485751556547991e-05,8.468203424019353e-05,1.0920439122306948e-05,2.3818130243534407e-05,5.1386390990625414e-05,1.4466196131579102e-05,5.004443059040609e-05,2.9417471520676687e-05,3.427811342088727e-05,0.00010388575570916126,9.536116489936944e-05,3.543048444890072e-05,4.5555820653564256e-05,1.6160280036009133e-05,3.217035786537548e-05,2.4325370482360842e-05,3.3266095274490837e-06,4.1369627439431584e-05,4.486886389416827e-05
4.834294955766681e-05,2.176208364440785e-05,4.1071685357402456e-05,2.3638380061814363e-05,2.3271492704604954e-05,6.022123553872853e-05,1.548976692960614e-05,3.909689568973838e-05,1.8383765160573546e-05,6.724380428209254e-05,1.63917391741144e-05,3.691527019653343e-05,8.613551367007017e-05,6.150657245458968e-05,4.2236368041698104e-05,2.786374049786368e-05,2.6260762849921896e-05,4.7707668093505556e-05,1.5258319132533657e-05,3.2042316640040653e-05,2.910475545110894e-06,4.202214522238791e-05,3.893684415806985e-05,8.073245490486536e-05,7.036259252064133e-05,3.768597987979884e-05,7.24811828645383e-05,4.50902099679109e-05,1.3759507060981109e-05,2.1345949662069658e-05,5.0366980179943286e-05,3.466469942814819e-05,5.538767928233879e-05,4.4174222740515594e-05,7.350551266721691e-05,4.263526570524122e-05,4.029653879668321e-05,6.0282793820139494e-05,3.579983413736657e-05,4.7402339017707114e-05,5.406540739763105e-05,4.418653439679779e-05,1.9389908531338154e-05,4.619825903330845e-05,1.73200380577919e-05,4.673258491595572e-05,1.2742564252071805e-05,0.0001079486022822856,2.8202160294342506e-05
1.5566858203207334e-05,2.0853483410781858e-05,2.2547567315211887e-05,1.515811121463846e-05,3.593280002521427e-05,4.85128504143611e-05,4.850554896093481e-06,4.962582414227154e-05,4.8030233488099066e-05,3.7821408098902984e-06,2.5315227647449323e-05,2.0146794340183866e-05,1.3436283283239658e-05,7.198379195073762e-05,5.796327777657397e-06,3.9062423052148244e-05,3.463268912181448e-05,7.544829202854729e-05,1.6932622345398414e-05,7.353506064229418e-05,2.764951767855349e-05,8.000360485295943e-05,5.555019314526376e-06,7.526115485305793e-05,7.002526966746121e-05,1.6347417211498498e-05,1.162959052416138e-05,4.7175804542114734e-05,3.137256253828925e-05,1.032701728950515e-05,1.0400377604618713e-05,9.573543925034817e-06,6.706897876288538e-05,6.463865781278009e-05,6.825828475974542e-05,3.45834424966857e-05,4.1832958215547336e-05,4.844390513918081e-05,6.501785682627171e-05,3.8156285149778686e-05,3.2007844002450516e-05,3.9796197766567055e-05,5.2733164573418313e-05,8.212613439600983e-05,2.6085937330714726e-05,3.3266095274490837e-06,4.763626048706882e-05,3.186502878957705e-05,2.60428015918684e-05
1.4552377725554468e-06,2.5820005555019315e-05,4.627951596477093e-05,0.00015977575056781357,8.329574174281837e-05,1.761551780856458e-05,9.041237349469677e-06,2.681232505136423e-05,2.144444291232722e-05,4.3511855632533505e-05,2.8794501712797622e-05,9.800078400627205e-07,2.8657669256666e-05,3.363544496295669e-05,1.4650870975812027e-06,6.751712305155727e-06,5.647110503517194e-05,2.365069171809656e-05,2.955391391767008e-05,8.175432237628756e-05,1.950166355099685e-06,1.5837714641415626e-05,4.273129662424234e-05,5.288102606328388e-05,9.83899358618759e-06,9.361783436981064e-05,9.256641892331118e-05,1.7891298909285746e-05,2.8907768950593817e-06,4.0751582294065386e-05,5.18443065442357e-05,1.2397837876170347e-05,3.516455267320531e-05,9.910883307166961e-06,5.686754036745862e-05,5.682568073609915e-05,6.0922477052812696e-05,4.3588187901483113e-05,0.00011232908958749057,6.663068379923924e-06,5.8950672610406014e-05,4.272144729921659e-05,9.587848104257877e-05,4.487352481734426e-05,3.779432245508216e-05,1.2139293094244252e-05,3.023496549781443e-05,5.7717044650930065e-06,6.884340857602726e-05
2.33946092674269e-05,2.7624894365989097e-05,5.996515308805887e-05,1.8218788966392134e-05,6.507202811391335e-05,0.00010138895181513212,6.8247553609096e-05,3.864136440729717e-05,1.0117719132707835e-05,3.140457284462296e-05,9.342084786929554e-06,1.4650870975812027e-06,4.065355933472055e-05,3.1022911499874916e-05,0.0,0.00010654999812862824,6.148933613579461e-05,2.32050097606811e-05,2.4252774480467406e-05,1.7457928608152486e-05,4.816319937594676e-06,2.8907768950593817e-06,6.50301684825539e-05,6.802682562164015e-05,2.3462404875570953e-05,3.885558722660736e-06,1.4650870975812027e-06,5.781553790118763e-06,5.5151295481720635e-05,2.632232113133287e-05,3.127746134267791e-05,4.343798569484033e-05,0.0001644369436362526,3.5765361499776423e-05,2.9089981463570303e-05,4.280762889319194e-05,9.424603541003563e-05,7.057780080331095e-05,4.291597146847527e-05,4.232747429818635e-06,3.686602357140465e-05,0.00012589407247921302,2.1605898077776802e-05,9.952250472275136e-05,4.7141331904524584e-05,7.931168976990008e-06,6.62170121481575e-05,4.404618151518077e-05,0.0001659973147131118
1.0977072741205046e-05,2.558362175440117e-05,2.2946464978755006e-05,1.6128269729675426e-05,6.786184942745874e-06,8.147115428179706e-05,3.630775761309364e-05,8.613727201274897e-05,1.9536136188586996e-05,2.288736902860047e-05,5.776629127605885e-06,3.420916814570698e-05,1.1375413005051718e-05,3.598450898159949e-05,6.413880456772298e-05,5.1740966691552635e-05,3.7136880009612935e-05,4.900039200313602e-07,4.363037195876979e-05,2.8740330425155966e-05,2.6689208488542282e-05,1.5025145326790755e-05,5.2157100673890816e-05,2.405943870666543e-05,7.483396698323308e-05,1.0930288447332704e-05,1.770662406505282e-05,1.4650870975812027e-06,7.238022728302429e-05,5.281700545061647e-06,2.9103329376560887e-06,2.5320152309962197e-05,5.212755269881355e-06,4.678429387234093e-06,2.7893288472940948e-05,1.4552377725554468e-06,3.816426441088779e-06,3.772537717990186e-05,2.3712249999507535e-05,1.715013720109761e-05,6.424960947426273e-05,6.624656012323474e-05,3.08121035379258e-05,6.967658756345427e-05,2.6662122844721452e-05,9.430728712161356e-06,2.3128677491731494e-05,5.990605713790434e-05,5.645356480082809e-05
2.606870101191965e-05,9.83947570073023e-06,3.6853711915122456e-05,8.070536926104453e-05,8.189221292664814e-05,2.4185017600743823e-05,1.9719844752696798e-05,1.563087881587475e-05,3.7885428711570395e-05,6.099194522199393e-06,3.481736396604741e-05,1.2570201064121077e-05,8.667966221425121e-05,6.909547738693467e-05,0.00010004205661785997,5.220880963027604e-05,9.750831775498426e-07,6.271557710150123e-06,4.7439411768037105e-05,4.360788655153462e-06,2.0649109916497425e-05,8.258412800970748e-05,1.955091017612563e-06,2.6039153036842384e-05,1.3313172752881955e-05,5.601064909021785e-05,5.732307164989983e-06,2.3123752829218617e-05,2.212650867036082e-05,0.00012005834740145257,3.6738644469345606e-05,1.945241692586807e-06,2.4815374402392202e-05,6.747772575145425e-05,4.195566227846406e-05,5.3427663602213336e-05,4.140207135929537e-05,8.060933834204342e-05,5.355570482754817e-06,2.772092528499022e-05,0.0,2.0176342315261137e-05,3.236575843104001e-05,3.7035924428098943e-05,1.1390744392286797e-05,4.194088829092542e-05,1.4544990731785151e-05,5.291549870087403e-06,3.816426441088779e-06
9.435160908422944e-05,2.9592297039883857e-05,9.255903192954187e-06,6.244718299454938e-05,5.201428546101735e-05,3.882357692027365e-05,3.46703875593362e-05,5.527687437579903e-05,2.400772975028021e-06,4.252446079870147e-05,0.00012625357284265309,7.062950975969617e-05,2.3910527206072994e-05,2.5017285565420206e-05,2.739835989039671e-05,3.3248858955695766e-05,4.423578102192657e-05,3.2872122273460596e-05,2.2551386950923958e-05,0.00010005190594288573,5.91648954297162e-05,2.2138820326643013e-05,1.9789756308000215e-05,3.3266095274490837e-06,1.4332527944243733e-05,1.930467705048173e-06,3.9855293716721596e-05,5.22629809179177e-05,6.978739246999403e-05,7.874289124966267e-05,7.020747325239062e-05,2.301048559142242e-05,4.900039200313602e-07,1.5027607658047194e-05,0.0,1.599284151057128e-05,3.9301805711392964e-05,9.177354825873784e-05,0.0001213609206361088,1.945241692586807e-06,6.965935124465922e-05,6.707390342539827e-05,2.5850749164510387e-05,8.04123518415283e-05,3.726245890369133e-05,4.0490575180882856e-05,8.578762097433463e-05,5.524732640072175e-05,0.00013979693164238558
