4.345000000000000000e+03 5.434400000000000000e+04
5.434500000000000000e+04 1.043440000000000000e+05
1.043450000000000000e+05 1.543440000000000000e+05
1.543450000000000000e+05 2.043440000000000000e+05
2.043450000000000000e+05 2.543440000000000000e+05
2.543450000000000000e+05 3.043440000000000000e+05
3.043450000000000000e+05 3.543440000000000000e+05
3.543450000000000000e+05 4.043440000000000000e+05
4.043450000000000000e+05 4.543440000000000000e+05
4.543450000000000000e+05 5.043440000000000000e+05
5.043450000000000000e+05 5.543440000000000000e+05
5.543450000000000000e+05 6.043440000000000000e+05
6.043450000000000000e+05 6.543440000000000000e+05
6.543450000000000000e+05 7.043440000000000000e+05
7.043450000000000000e+05 7.543440000000000000e+05
7.543450000000000000e+05 8.043440000000000000e+05
8.043450000000000000e+05 8.543440000000000000e+05
8.543450000000000000e+05 9.043440000000000000e+05
9.043450000000000000e+05 9.543440000000000000e+05
9.543450000000000000e+05 9.972170000000000000e+05
