3.561000000000000000e+03 5.356000000000000000e+04
5.356100000000000000e+04 1.035600000000000000e+05
1.035610000000000000e+05 1.535600000000000000e+05
1.535610000000000000e+05 2.035600000000000000e+05
2.035610000000000000e+05 2.535600000000000000e+05
2.535610000000000000e+05 3.035600000000000000e+05
3.035610000000000000e+05 3.535600000000000000e+05
3.535610000000000000e+05 4.035600000000000000e+05
4.035610000000000000e+05 4.535600000000000000e+05
4.535610000000000000e+05 5.035600000000000000e+05
5.035610000000000000e+05 5.535600000000000000e+05
5.535610000000000000e+05 6.035600000000000000e+05
6.035610000000000000e+05 6.535600000000000000e+05
6.535610000000000000e+05 7.035600000000000000e+05
7.035610000000000000e+05 7.535600000000000000e+05
7.535610000000000000e+05 8.035600000000000000e+05
8.035610000000000000e+05 8.535600000000000000e+05
8.535610000000000000e+05 9.035600000000000000e+05
9.035610000000000000e+05 9.535600000000000000e+05
9.535610000000000000e+05 9.966430000000000000e+05
