1.317700000000000000e+04 6.317600000000000000e+04
6.317700000000000000e+04 1.131760000000000000e+05
1.131770000000000000e+05 1.631760000000000000e+05
1.631770000000000000e+05 2.131760000000000000e+05
2.131770000000000000e+05 2.631760000000000000e+05
2.631770000000000000e+05 3.131760000000000000e+05
3.131770000000000000e+05 3.631760000000000000e+05
3.631770000000000000e+05 4.131760000000000000e+05
4.131770000000000000e+05 4.631760000000000000e+05
4.631770000000000000e+05 5.131760000000000000e+05
5.131770000000000000e+05 5.631760000000000000e+05
5.631770000000000000e+05 6.131760000000000000e+05
6.131770000000000000e+05 6.631760000000000000e+05
6.631770000000000000e+05 7.131760000000000000e+05
7.131770000000000000e+05 7.631760000000000000e+05
7.631770000000000000e+05 8.131760000000000000e+05
8.131770000000000000e+05 8.631760000000000000e+05
8.631770000000000000e+05 9.131760000000000000e+05
9.131770000000000000e+05 9.631760000000000000e+05
9.631770000000000000e+05 9.899650000000000000e+05
