3.257000000000000000e+04 8.256900000000000000e+04
8.257000000000000000e+04 1.325690000000000000e+05
1.325700000000000000e+05 1.825690000000000000e+05
1.825700000000000000e+05 2.325690000000000000e+05
2.325700000000000000e+05 2.825690000000000000e+05
2.825700000000000000e+05 3.325690000000000000e+05
3.325700000000000000e+05 3.825690000000000000e+05
3.825700000000000000e+05 4.325690000000000000e+05
4.325700000000000000e+05 4.825690000000000000e+05
4.825700000000000000e+05 5.325690000000000000e+05
5.325700000000000000e+05 5.825690000000000000e+05
5.825700000000000000e+05 6.325690000000000000e+05
6.325700000000000000e+05 6.825690000000000000e+05
6.825700000000000000e+05 7.325690000000000000e+05
7.325700000000000000e+05 7.825690000000000000e+05
7.825700000000000000e+05 8.325690000000000000e+05
8.325700000000000000e+05 8.825690000000000000e+05
8.825700000000000000e+05 9.325690000000000000e+05
9.325700000000000000e+05 9.825690000000000000e+05
9.825700000000000000e+05 9.948870000000000000e+05
