1.011900000000000000e+04 6.011800000000000000e+04
6.011900000000000000e+04 1.101180000000000000e+05
1.101190000000000000e+05 1.601180000000000000e+05
1.601190000000000000e+05 2.101180000000000000e+05
2.101190000000000000e+05 2.601180000000000000e+05
2.601190000000000000e+05 3.101180000000000000e+05
3.101190000000000000e+05 3.601180000000000000e+05
3.601190000000000000e+05 4.101180000000000000e+05
4.101190000000000000e+05 4.601180000000000000e+05
4.601190000000000000e+05 5.101180000000000000e+05
5.101190000000000000e+05 5.601180000000000000e+05
5.601190000000000000e+05 6.101180000000000000e+05
6.101190000000000000e+05 6.601180000000000000e+05
6.601190000000000000e+05 7.101180000000000000e+05
7.101190000000000000e+05 7.601180000000000000e+05
7.601190000000000000e+05 8.101180000000000000e+05
8.101190000000000000e+05 8.601180000000000000e+05
8.601190000000000000e+05 9.101180000000000000e+05
9.101190000000000000e+05 9.601180000000000000e+05
9.601190000000000000e+05 9.969160000000000000e+05
