1.604700000000000000e+04 6.604600000000000000e+04
6.604700000000000000e+04 1.160460000000000000e+05
1.160470000000000000e+05 1.660460000000000000e+05
1.660470000000000000e+05 2.160460000000000000e+05
2.160470000000000000e+05 2.660460000000000000e+05
2.660470000000000000e+05 3.160460000000000000e+05
3.160470000000000000e+05 3.660460000000000000e+05
3.660470000000000000e+05 4.160460000000000000e+05
4.160470000000000000e+05 4.660460000000000000e+05
4.660470000000000000e+05 5.160460000000000000e+05
5.160470000000000000e+05 5.660460000000000000e+05
5.660470000000000000e+05 6.160460000000000000e+05
6.160470000000000000e+05 6.660460000000000000e+05
6.660470000000000000e+05 7.160460000000000000e+05
7.160470000000000000e+05 7.660460000000000000e+05
7.660470000000000000e+05 8.160460000000000000e+05
8.160470000000000000e+05 8.660460000000000000e+05
8.660470000000000000e+05 9.160460000000000000e+05
9.160470000000000000e+05 9.660460000000000000e+05
9.660470000000000000e+05 9.869680000000000000e+05
