2.671000000000000000e+03 5.267000000000000000e+04
5.267100000000000000e+04 1.026700000000000000e+05
1.026710000000000000e+05 1.526700000000000000e+05
1.526710000000000000e+05 2.026700000000000000e+05
2.026710000000000000e+05 2.526700000000000000e+05
2.526710000000000000e+05 3.026700000000000000e+05
3.026710000000000000e+05 3.526700000000000000e+05
3.526710000000000000e+05 4.026700000000000000e+05
4.026710000000000000e+05 4.526700000000000000e+05
4.526710000000000000e+05 5.026700000000000000e+05
5.026710000000000000e+05 5.526700000000000000e+05
5.526710000000000000e+05 6.026700000000000000e+05
6.026710000000000000e+05 6.526700000000000000e+05
6.526710000000000000e+05 7.026700000000000000e+05
7.026710000000000000e+05 7.526700000000000000e+05
7.526710000000000000e+05 8.026700000000000000e+05
8.026710000000000000e+05 8.526700000000000000e+05
8.526710000000000000e+05 9.026700000000000000e+05
9.026710000000000000e+05 9.526700000000000000e+05
9.526710000000000000e+05 9.931020000000000000e+05
