5.640000000000000000e+03 5.563900000000000000e+04
5.564000000000000000e+04 1.056390000000000000e+05
1.056400000000000000e+05 1.556390000000000000e+05
1.556400000000000000e+05 2.056390000000000000e+05
2.056400000000000000e+05 2.556390000000000000e+05
2.556400000000000000e+05 3.056390000000000000e+05
3.056400000000000000e+05 3.556390000000000000e+05
3.556400000000000000e+05 4.056390000000000000e+05
4.056400000000000000e+05 4.556390000000000000e+05
4.556400000000000000e+05 5.056390000000000000e+05
5.056400000000000000e+05 5.556390000000000000e+05
5.556400000000000000e+05 6.056390000000000000e+05
6.056400000000000000e+05 6.556390000000000000e+05
6.556400000000000000e+05 7.056390000000000000e+05
7.056400000000000000e+05 7.556390000000000000e+05
7.556400000000000000e+05 8.056390000000000000e+05
8.056400000000000000e+05 8.556390000000000000e+05
8.556400000000000000e+05 9.056390000000000000e+05
9.056400000000000000e+05 9.556390000000000000e+05
9.556400000000000000e+05 9.823370000000000000e+05
