3.813000000000000000e+03 5.381200000000000000e+04
5.381300000000000000e+04 1.038120000000000000e+05
1.038130000000000000e+05 1.538120000000000000e+05
1.538130000000000000e+05 2.038120000000000000e+05
2.038130000000000000e+05 2.538120000000000000e+05
2.538130000000000000e+05 3.038120000000000000e+05
3.038130000000000000e+05 3.538120000000000000e+05
3.538130000000000000e+05 4.038120000000000000e+05
4.038130000000000000e+05 4.538120000000000000e+05
4.538130000000000000e+05 5.038120000000000000e+05
5.038130000000000000e+05 5.538120000000000000e+05
5.538130000000000000e+05 6.038120000000000000e+05
6.038130000000000000e+05 6.538120000000000000e+05
6.538130000000000000e+05 7.038120000000000000e+05
7.038130000000000000e+05 7.538120000000000000e+05
7.538130000000000000e+05 8.038120000000000000e+05
8.038130000000000000e+05 8.538120000000000000e+05
8.538130000000000000e+05 9.038120000000000000e+05
9.038130000000000000e+05 9.538120000000000000e+05
9.538130000000000000e+05 9.989840000000000000e+05
