3.137000000000000000e+03 5.313600000000000000e+04
5.313700000000000000e+04 1.031360000000000000e+05
1.031370000000000000e+05 1.531360000000000000e+05
1.531370000000000000e+05 2.031360000000000000e+05
2.031370000000000000e+05 2.531360000000000000e+05
2.531370000000000000e+05 3.031360000000000000e+05
3.031370000000000000e+05 3.531360000000000000e+05
3.531370000000000000e+05 4.031360000000000000e+05
4.031370000000000000e+05 4.531360000000000000e+05
4.531370000000000000e+05 5.031360000000000000e+05
5.031370000000000000e+05 5.531360000000000000e+05
5.531370000000000000e+05 6.031360000000000000e+05
6.031370000000000000e+05 6.531360000000000000e+05
6.531370000000000000e+05 7.031360000000000000e+05
7.031370000000000000e+05 7.531360000000000000e+05
7.531370000000000000e+05 8.031360000000000000e+05
8.031370000000000000e+05 8.531360000000000000e+05
8.531370000000000000e+05 9.031360000000000000e+05
9.031370000000000000e+05 9.531360000000000000e+05
9.531370000000000000e+05 9.981170000000000000e+05
