2.314000000000000000e+03 5.231300000000000000e+04
5.231400000000000000e+04 1.023130000000000000e+05
1.023140000000000000e+05 1.523130000000000000e+05
1.523140000000000000e+05 2.023130000000000000e+05
2.023140000000000000e+05 2.523130000000000000e+05
2.523140000000000000e+05 3.023130000000000000e+05
3.023140000000000000e+05 3.523130000000000000e+05
3.523140000000000000e+05 4.023130000000000000e+05
4.023140000000000000e+05 4.523130000000000000e+05
4.523140000000000000e+05 5.023130000000000000e+05
5.023140000000000000e+05 5.523130000000000000e+05
5.523140000000000000e+05 6.023130000000000000e+05
6.023140000000000000e+05 6.523130000000000000e+05
6.523140000000000000e+05 7.023130000000000000e+05
7.023140000000000000e+05 7.523130000000000000e+05
7.523140000000000000e+05 8.023130000000000000e+05
8.023140000000000000e+05 8.523130000000000000e+05
8.523140000000000000e+05 9.023130000000000000e+05
9.023140000000000000e+05 9.523130000000000000e+05
9.523140000000000000e+05 9.995180000000000000e+05
