4.510000000000000000e+02 5.045000000000000000e+04
5.045100000000000000e+04 1.004500000000000000e+05
1.004510000000000000e+05 1.504500000000000000e+05
1.504510000000000000e+05 2.004500000000000000e+05
2.004510000000000000e+05 2.504500000000000000e+05
2.504510000000000000e+05 3.004500000000000000e+05
3.004510000000000000e+05 3.504500000000000000e+05
3.504510000000000000e+05 4.004500000000000000e+05
4.004510000000000000e+05 4.504500000000000000e+05
4.504510000000000000e+05 5.004500000000000000e+05
5.004510000000000000e+05 5.504500000000000000e+05
5.504510000000000000e+05 6.004500000000000000e+05
6.004510000000000000e+05 6.504500000000000000e+05
6.504510000000000000e+05 7.004500000000000000e+05
7.004510000000000000e+05 7.504500000000000000e+05
7.504510000000000000e+05 8.004500000000000000e+05
8.004510000000000000e+05 8.504500000000000000e+05
8.504510000000000000e+05 9.004500000000000000e+05
9.004510000000000000e+05 9.504500000000000000e+05
9.504510000000000000e+05 9.941160000000000000e+05
