3.981000000000000000e+03 5.398000000000000000e+04
5.398100000000000000e+04 1.039800000000000000e+05
1.039810000000000000e+05 1.539800000000000000e+05
1.539810000000000000e+05 2.039800000000000000e+05
2.039810000000000000e+05 2.539800000000000000e+05
2.539810000000000000e+05 3.039800000000000000e+05
3.039810000000000000e+05 3.539800000000000000e+05
3.539810000000000000e+05 4.039800000000000000e+05
4.039810000000000000e+05 4.539800000000000000e+05
4.539810000000000000e+05 5.039800000000000000e+05
5.039810000000000000e+05 5.539800000000000000e+05
5.539810000000000000e+05 6.039800000000000000e+05
6.039810000000000000e+05 6.539800000000000000e+05
6.539810000000000000e+05 7.039800000000000000e+05
7.039810000000000000e+05 7.539800000000000000e+05
7.539810000000000000e+05 8.039800000000000000e+05
8.039810000000000000e+05 8.539800000000000000e+05
8.539810000000000000e+05 9.039800000000000000e+05
9.039810000000000000e+05 9.539800000000000000e+05
9.539810000000000000e+05 9.854240000000000000e+05
