1.653000000000000000e+03 5.165200000000000000e+04
5.165300000000000000e+04 1.016520000000000000e+05
1.016530000000000000e+05 1.516520000000000000e+05
1.516530000000000000e+05 2.016520000000000000e+05
2.016530000000000000e+05 2.516520000000000000e+05
2.516530000000000000e+05 3.016520000000000000e+05
3.016530000000000000e+05 3.516520000000000000e+05
3.516530000000000000e+05 4.016520000000000000e+05
4.016530000000000000e+05 4.516520000000000000e+05
4.516530000000000000e+05 5.016520000000000000e+05
5.016530000000000000e+05 5.516520000000000000e+05
5.516530000000000000e+05 6.016520000000000000e+05
6.016530000000000000e+05 6.516520000000000000e+05
6.516530000000000000e+05 7.016520000000000000e+05
7.016530000000000000e+05 7.516520000000000000e+05
7.516530000000000000e+05 8.016520000000000000e+05
8.016530000000000000e+05 8.516520000000000000e+05
8.516530000000000000e+05 9.016520000000000000e+05
9.016530000000000000e+05 9.516520000000000000e+05
9.516530000000000000e+05 9.865850000000000000e+05
