8.812000000000000000e+03 5.881100000000000000e+04
5.881200000000000000e+04 1.088110000000000000e+05
1.088120000000000000e+05 1.588110000000000000e+05
1.588120000000000000e+05 2.088110000000000000e+05
2.088120000000000000e+05 2.588110000000000000e+05
2.588120000000000000e+05 3.088110000000000000e+05
3.088120000000000000e+05 3.588110000000000000e+05
3.588120000000000000e+05 4.088110000000000000e+05
4.088120000000000000e+05 4.588110000000000000e+05
4.588120000000000000e+05 5.088110000000000000e+05
5.088120000000000000e+05 5.588110000000000000e+05
5.588120000000000000e+05 6.088110000000000000e+05
6.088120000000000000e+05 6.588110000000000000e+05
6.588120000000000000e+05 7.088110000000000000e+05
7.088120000000000000e+05 7.588110000000000000e+05
7.588120000000000000e+05 8.088110000000000000e+05
8.088120000000000000e+05 8.588110000000000000e+05
8.588120000000000000e+05 9.088110000000000000e+05
9.088120000000000000e+05 9.588110000000000000e+05
9.588120000000000000e+05 9.884090000000000000e+05
