3.180700000000000000e+04 8.180600000000000000e+04
8.180700000000000000e+04 1.318060000000000000e+05
1.318070000000000000e+05 1.818060000000000000e+05
1.818070000000000000e+05 2.318060000000000000e+05
2.318070000000000000e+05 2.818060000000000000e+05
2.818070000000000000e+05 3.318060000000000000e+05
3.318070000000000000e+05 3.818060000000000000e+05
3.818070000000000000e+05 4.318060000000000000e+05
4.318070000000000000e+05 4.818060000000000000e+05
4.818070000000000000e+05 5.318060000000000000e+05
5.318070000000000000e+05 5.818060000000000000e+05
5.818070000000000000e+05 6.318060000000000000e+05
6.318070000000000000e+05 6.818060000000000000e+05
6.818070000000000000e+05 7.318060000000000000e+05
7.318070000000000000e+05 7.818060000000000000e+05
7.818070000000000000e+05 8.318060000000000000e+05
8.318070000000000000e+05 8.818060000000000000e+05
8.818070000000000000e+05 9.318060000000000000e+05
9.318070000000000000e+05 9.818060000000000000e+05
9.818070000000000000e+05 9.937840000000000000e+05
