4.950000000000000000e+03 5.494900000000000000e+04
5.495000000000000000e+04 1.049490000000000000e+05
1.049500000000000000e+05 1.549490000000000000e+05
1.549500000000000000e+05 2.049490000000000000e+05
2.049500000000000000e+05 2.549490000000000000e+05
2.549500000000000000e+05 3.049490000000000000e+05
3.049500000000000000e+05 3.549490000000000000e+05
3.549500000000000000e+05 4.049490000000000000e+05
4.049500000000000000e+05 4.549490000000000000e+05
4.549500000000000000e+05 5.049490000000000000e+05
5.049500000000000000e+05 5.549490000000000000e+05
5.549500000000000000e+05 6.049490000000000000e+05
6.049500000000000000e+05 6.549490000000000000e+05
6.549500000000000000e+05 7.049490000000000000e+05
7.049500000000000000e+05 7.549490000000000000e+05
7.549500000000000000e+05 8.049490000000000000e+05
8.049500000000000000e+05 8.549490000000000000e+05
8.549500000000000000e+05 9.049490000000000000e+05
9.049500000000000000e+05 9.549490000000000000e+05
9.549500000000000000e+05 9.969900000000000000e+05
