5.465000000000000000e+03 5.546400000000000000e+04
5.546500000000000000e+04 1.054640000000000000e+05
1.054650000000000000e+05 1.554640000000000000e+05
1.554650000000000000e+05 2.054640000000000000e+05
2.054650000000000000e+05 2.554640000000000000e+05
2.554650000000000000e+05 3.054640000000000000e+05
3.054650000000000000e+05 3.554640000000000000e+05
3.554650000000000000e+05 4.054640000000000000e+05
4.054650000000000000e+05 4.554640000000000000e+05
4.554650000000000000e+05 5.054640000000000000e+05
5.054650000000000000e+05 5.554640000000000000e+05
5.554650000000000000e+05 6.054640000000000000e+05
6.054650000000000000e+05 6.554640000000000000e+05
6.554650000000000000e+05 7.054640000000000000e+05
7.054650000000000000e+05 7.554640000000000000e+05
7.554650000000000000e+05 8.054640000000000000e+05
8.054650000000000000e+05 8.554640000000000000e+05
8.554650000000000000e+05 9.054640000000000000e+05
9.054650000000000000e+05 9.554640000000000000e+05
9.554650000000000000e+05 9.873520000000000000e+05
