7.354000000000000000e+03 5.735300000000000000e+04
5.735400000000000000e+04 1.073530000000000000e+05
1.073540000000000000e+05 1.573530000000000000e+05
1.573540000000000000e+05 2.073530000000000000e+05
2.073540000000000000e+05 2.573530000000000000e+05
2.573540000000000000e+05 3.073530000000000000e+05
3.073540000000000000e+05 3.573530000000000000e+05
3.573540000000000000e+05 4.073530000000000000e+05
4.073540000000000000e+05 4.573530000000000000e+05
4.573540000000000000e+05 5.073530000000000000e+05
5.073540000000000000e+05 5.573530000000000000e+05
5.573540000000000000e+05 6.073530000000000000e+05
6.073540000000000000e+05 6.573530000000000000e+05
6.573540000000000000e+05 7.073530000000000000e+05
7.073540000000000000e+05 7.573530000000000000e+05
7.573540000000000000e+05 8.073530000000000000e+05
8.073540000000000000e+05 8.573530000000000000e+05
8.573540000000000000e+05 9.073530000000000000e+05
9.073540000000000000e+05 9.461940000000000000e+05
