2.376200000000000000e+04 7.376100000000000000e+04
7.376200000000000000e+04 1.237610000000000000e+05
1.237620000000000000e+05 1.737610000000000000e+05
1.737620000000000000e+05 2.237610000000000000e+05
2.237620000000000000e+05 2.737610000000000000e+05
2.737620000000000000e+05 3.237610000000000000e+05
3.237620000000000000e+05 3.737610000000000000e+05
3.737620000000000000e+05 4.237610000000000000e+05
4.237620000000000000e+05 4.737610000000000000e+05
4.737620000000000000e+05 5.237610000000000000e+05
5.237620000000000000e+05 5.737610000000000000e+05
5.737620000000000000e+05 6.237610000000000000e+05
6.237620000000000000e+05 6.737610000000000000e+05
6.737620000000000000e+05 7.237610000000000000e+05
7.237620000000000000e+05 7.737610000000000000e+05
7.737620000000000000e+05 8.237610000000000000e+05
8.237620000000000000e+05 8.737610000000000000e+05
8.737620000000000000e+05 9.237610000000000000e+05
9.237620000000000000e+05 9.737610000000000000e+05
9.737620000000000000e+05 9.984400000000000000e+05
